Date,Open,High,Low,Close,Adj Close,Volume
2009-06-05,196000.000000,199500.000000,192500.000000,197500.000000,180874.328125,64134
2009-06-08,200000.000000,204000.000000,192500.000000,203000.000000,185911.328125,85224
2009-06-09,201500.000000,205000.000000,199000.000000,201000.000000,184079.687500,45493
2009-06-10,200000.000000,203000.000000,199000.000000,200500.000000,183621.765625,23180
2009-06-11,199500.000000,209500.000000,199500.000000,208500.000000,190948.343750,86245
2009-06-12,209000.000000,221000.000000,208500.000000,213500.000000,195527.421875,57251
2009-06-15,210500.000000,212500.000000,202000.000000,212000.000000,194153.671875,41961
2009-06-16,211000.000000,211000.000000,204000.000000,204000.000000,186827.125000,21545
2009-06-17,202000.000000,214000.000000,201000.000000,210000.000000,192322.046875,50718
2009-06-18,209500.000000,210000.000000,202500.000000,205000.000000,187742.984375,106371
2009-06-19,205000.000000,207500.000000,202500.000000,203500.000000,186369.234375,24403
2009-06-22,201500.000000,209500.000000,201000.000000,205500.000000,188200.875000,94984
2009-06-23,205000.000000,205000.000000,197000.000000,199500.000000,182705.968750,66798
2009-06-24,203000.000000,208500.000000,201000.000000,205500.000000,188200.875000,28646
2009-06-25,203500.000000,214000.000000,202500.000000,214000.000000,195985.343750,50697
2009-06-26,211000.000000,212500.000000,207500.000000,211500.000000,193695.781250,42759
2009-06-29,213000.000000,217000.000000,211500.000000,212000.000000,194153.671875,18796
2009-06-30,214000.000000,216500.000000,210500.000000,216000.000000,197816.984375,49341
2009-07-01,213000.000000,218500.000000,212000.000000,215000.000000,196901.156250,30553
2009-07-02,216000.000000,221000.000000,212000.000000,219000.000000,200564.437500,88841
2009-07-03,218500.000000,220000.000000,214500.000000,214500.000000,196443.265625,23748
2009-07-06,214500.000000,215500.000000,211500.000000,213000.000000,195069.500000,60087
2009-07-07,213500.000000,216000.000000,211000.000000,216000.000000,197816.984375,108886
2009-07-08,215500.000000,215500.000000,210500.000000,211500.000000,193695.781250,29167
2009-07-09,211000.000000,213000.000000,204500.000000,204500.000000,187285.046875,66809
2009-07-10,203000.000000,209500.000000,200000.000000,203000.000000,185911.328125,52193
2009-07-13,202000.000000,203500.000000,194500.000000,203500.000000,186369.234375,72560
2009-07-14,201000.000000,206500.000000,201000.000000,203500.000000,186369.234375,22452
2009-07-15,205500.000000,207000.000000,202500.000000,205000.000000,187742.984375,33492
2009-07-16,203000.000000,205500.000000,202000.000000,203000.000000,185911.328125,64832
2009-07-17,203000.000000,206500.000000,198500.000000,202500.000000,185453.406250,37617
2009-07-20,202000.000000,212000.000000,201000.000000,204500.000000,187285.046875,39864
2009-07-21,207000.000000,207000.000000,200000.000000,205000.000000,187742.984375,46910
2009-07-22,203000.000000,205000.000000,200500.000000,201000.000000,184079.687500,45661
2009-07-23,206000.000000,209000.000000,201000.000000,206500.000000,189116.687500,72232
2009-07-24,205500.000000,209500.000000,204000.000000,209500.000000,191864.156250,71637
2009-07-27,210000.000000,214500.000000,207500.000000,210000.000000,192322.046875,70788
2009-07-28,210000.000000,217000.000000,207500.000000,216000.000000,197816.984375,53703
2009-07-29,216000.000000,217000.000000,211500.000000,213000.000000,195069.500000,31169
2009-07-30,212000.000000,219000.000000,209500.000000,215500.000000,197359.046875,38907
2009-07-31,214000.000000,221500.000000,213500.000000,220500.000000,201938.140625,33794
2009-08-03,220000.000000,224500.000000,217000.000000,221500.000000,202853.953125,26834
2009-08-04,219500.000000,229000.000000,218500.000000,228500.000000,209264.703125,38595
2009-08-05,229500.000000,230000.000000,217500.000000,222500.000000,203769.812500,80877
2009-08-06,224500.000000,230000.000000,218000.000000,230000.000000,210638.437500,48267
2009-08-07,225000.000000,229000.000000,220500.000000,220500.000000,201938.140625,42797
2009-08-10,220500.000000,221000.000000,217500.000000,218500.000000,200106.515625,77654
2009-08-11,217500.000000,224500.000000,217500.000000,220000.000000,201480.281250,33677
2009-08-12,223500.000000,223500.000000,218500.000000,220000.000000,201480.281250,13850
2009-08-13,219500.000000,222500.000000,216000.000000,216000.000000,197816.984375,47136
2009-08-14,218000.000000,223000.000000,216500.000000,219500.000000,201022.343750,38663
2009-08-17,222000.000000,222000.000000,213500.000000,216000.000000,197816.984375,36700
2009-08-18,216000.000000,222000.000000,215500.000000,217500.000000,199190.703125,33596
2009-08-19,222500.000000,222500.000000,215500.000000,219000.000000,200564.437500,24406
2009-08-20,217000.000000,222500.000000,217000.000000,219500.000000,201022.343750,26294
2009-08-21,218000.000000,221000.000000,216000.000000,218500.000000,200106.515625,24684
2009-08-24,217500.000000,219500.000000,213500.000000,215000.000000,196901.156250,53019
2009-08-25,217000.000000,223000.000000,214500.000000,219000.000000,200564.437500,22006
2009-08-26,218000.000000,220500.000000,217500.000000,218000.000000,199648.625000,10414
2009-08-27,217000.000000,219500.000000,213500.000000,218000.000000,199648.625000,38619
2009-08-28,219000.000000,220000.000000,216000.000000,218500.000000,200106.515625,22912
2009-08-31,218000.000000,219000.000000,215500.000000,216500.000000,198274.921875,36198
2009-09-01,214500.000000,222500.000000,214500.000000,217500.000000,199190.703125,29828
2009-09-02,221000.000000,222500.000000,215500.000000,217500.000000,199190.703125,21397
2009-09-03,217000.000000,224000.000000,215500.000000,224000.000000,205143.546875,21944
2009-09-04,225000.000000,233000.000000,220500.000000,231500.000000,212012.187500,26020
2009-09-07,231000.000000,235000.000000,225000.000000,225000.000000,206059.328125,20886
2009-09-08,225000.000000,234000.000000,224500.000000,232000.000000,212470.062500,24808
2009-09-09,230000.000000,237500.000000,226500.000000,237500.000000,217507.062500,36590
2009-09-10,241000.000000,252500.000000,241000.000000,247500.000000,226665.296875,57788
2009-09-11,245000.000000,254000.000000,243500.000000,250000.000000,228954.812500,26749
2009-09-14,247000.000000,252500.000000,245500.000000,249500.000000,228496.921875,26487
2009-09-15,256000.000000,257000.000000,240500.000000,240500.000000,220254.531250,33132
2009-09-16,240500.000000,250000.000000,239500.000000,242500.000000,222086.171875,73403
2009-09-17,245000.000000,249000.000000,224500.000000,230000.000000,210638.437500,220225
2009-09-18,230000.000000,238000.000000,226000.000000,228000.000000,208806.828125,116767
2009-09-21,231000.000000,236500.000000,230000.000000,233000.000000,213385.906250,30395
2009-09-22,239500.000000,239500.000000,232500.000000,232500.000000,212928.000000,28000
2009-09-23,246000.000000,248500.000000,234500.000000,234500.000000,214759.640625,23861
2009-09-24,236500.000000,244500.000000,234500.000000,243500.000000,223001.984375,61545
2009-09-25,241500.000000,250000.000000,237000.000000,242000.000000,221628.265625,23861
2009-09-28,239500.000000,253500.000000,234500.000000,249000.000000,228038.984375,29560
2009-09-29,246000.000000,257000.000000,246000.000000,257000.000000,235365.546875,15610
2009-09-30,257000.000000,265500.000000,256000.000000,264000.000000,241776.296875,46117
2009-10-01,264000.000000,268500.000000,251500.000000,263500.000000,241318.390625,56866
2009-10-05,253500.000000,263000.000000,249000.000000,263000.000000,240860.484375,69638
2009-10-06,258000.000000,263000.000000,242500.000000,254500.000000,233076.031250,106113
2009-10-07,248500.000000,255000.000000,248500.000000,250500.000000,229412.750000,35935
2009-10-08,250500.000000,253500.000000,244000.000000,247500.000000,226665.296875,39333
2009-10-09,246000.000000,249500.000000,243000.000000,246500.000000,225749.500000,32689
2009-10-12,248500.000000,250500.000000,244000.000000,244500.000000,223917.828125,25372
2009-10-13,243500.000000,247000.000000,237000.000000,237500.000000,217507.062500,27951
2009-10-14,244500.000000,252000.000000,240000.000000,248000.000000,227123.203125,35947
2009-10-15,247000.000000,250500.000000,245000.000000,249000.000000,228038.984375,65389
2009-10-16,248000.000000,251000.000000,241500.000000,248000.000000,227123.203125,44798
2009-10-19,247500.000000,251000.000000,240500.000000,246000.000000,225291.562500,28169
2009-10-20,246500.000000,248000.000000,243000.000000,245000.000000,224375.734375,45943
2009-10-21,247500.000000,249500.000000,245500.000000,246500.000000,225749.500000,35848
2009-10-22,243500.000000,244500.000000,234000.000000,240500.000000,220254.531250,77450
2009-10-23,238000.000000,243500.000000,236500.000000,242000.000000,221628.265625,34667
2009-10-26,240000.000000,254000.000000,240000.000000,252500.000000,231244.359375,47415
2009-10-27,259000.000000,261000.000000,252500.000000,261000.000000,239028.843750,53031
2009-10-28,261000.000000,263500.000000,247500.000000,251500.000000,230328.562500,68972
2009-10-29,251500.000000,259000.000000,245000.000000,252000.000000,230786.468750,78538
2009-10-30,253500.000000,254000.000000,241000.000000,247000.000000,226207.375000,74770
2009-11-02,238500.000000,247000.000000,237500.000000,243500.000000,223001.984375,55885
2009-11-03,243500.000000,247000.000000,239500.000000,241000.000000,220712.437500,31629
2009-11-04,244000.000000,250500.000000,243000.000000,249500.000000,228496.921875,50194
2009-11-05,247000.000000,249000.000000,240000.000000,240000.000000,219796.640625,25085
2009-11-06,241500.000000,246000.000000,241000.000000,242000.000000,221628.265625,12991
2009-11-09,243500.000000,249000.000000,240500.000000,248000.000000,227123.203125,17328
2009-11-10,246000.000000,248500.000000,242000.000000,242000.000000,221628.265625,24253
2009-11-11,245000.000000,255500.000000,243500.000000,255500.000000,233991.828125,33245
2009-11-12,254500.000000,258500.000000,250500.000000,253000.000000,231702.281250,21681
2009-11-13,257500.000000,265500.000000,257500.000000,262500.000000,240402.578125,23061
2009-11-16,261000.000000,271500.000000,261000.000000,263500.000000,241318.390625,34183
2009-11-17,261500.000000,270500.000000,256500.000000,262000.000000,239944.671875,37591
2009-11-18,263000.000000,301000.000000,263000.000000,270000.000000,247271.218750,72383
2009-11-19,272500.000000,297000.000000,272000.000000,276000.000000,252766.140625,97591
2009-11-20,272000.000000,280000.000000,270000.000000,270000.000000,247271.218750,31159
2009-11-23,270500.000000,274500.000000,266500.000000,268000.000000,245439.578125,25837
2009-11-24,272000.000000,273000.000000,266000.000000,269000.000000,246355.421875,39935
2009-11-25,277000.000000,286500.000000,275500.000000,283000.000000,259176.859375,77410
2009-11-26,285000.000000,300000.000000,281000.000000,300000.000000,274745.843750,49519
2009-11-27,293500.000000,298000.000000,278500.000000,288000.000000,263755.968750,58639
2009-11-30,288000.000000,293000.000000,281000.000000,285500.000000,261466.421875,57153
2009-12-01,284500.000000,291500.000000,275500.000000,278500.000000,255055.718750,58242
2009-12-02,276000.000000,284500.000000,274000.000000,281500.000000,257803.140625,38723
2009-12-03,281500.000000,287500.000000,280000.000000,287000.000000,262840.125000,39391
2009-12-04,287000.000000,304500.000000,287000.000000,302500.000000,277035.343750,91198
2009-12-07,300500.000000,303000.000000,297000.000000,299000.000000,273830.000000,21356
2009-12-08,296000.000000,303000.000000,295500.000000,296000.000000,271082.531250,70759
2009-12-09,292000.000000,298500.000000,289000.000000,290500.000000,266045.500000,74128
2009-12-10,292500.000000,294500.000000,283000.000000,294500.000000,269708.812500,94491
2009-12-11,291000.000000,294000.000000,287500.000000,287500.000000,263298.062500,38933
2009-12-14,290000.000000,290000.000000,283000.000000,287000.000000,262840.125000,37414
2009-12-15,289000.000000,289500.000000,283000.000000,289500.000000,265129.718750,34996
2009-12-16,289500.000000,292000.000000,282000.000000,286000.000000,261924.312500,31043
2009-12-17,283500.000000,288000.000000,281000.000000,281000.000000,257345.250000,24812
2009-12-18,280000.000000,283500.000000,276500.000000,278500.000000,255055.718750,22783
2009-12-21,276500.000000,287000.000000,271000.000000,286500.000000,262382.218750,31932
2009-12-22,284000.000000,286500.000000,281500.000000,284500.000000,260550.671875,19422
2009-12-23,282500.000000,285500.000000,281000.000000,284500.000000,260550.671875,14707
2009-12-24,282500.000000,287500.000000,282500.000000,285000.000000,261008.500000,26294
2009-12-28,283000.000000,284000.000000,279000.000000,283500.000000,259634.765625,26504
2009-12-29,280000.000000,287000.000000,278500.000000,284000.000000,262406.687500,15000
2009-12-30,283000.000000,291000.000000,282500.000000,291000.000000,268874.437500,26049
2010-01-04,291000.000000,294500.000000,286500.000000,290500.000000,268412.468750,22755
2010-01-05,292500.000000,292500.000000,282500.000000,287500.000000,265640.562500,33726
2010-01-06,284500.000000,288000.000000,275500.000000,276000.000000,255014.968750,51420
2010-01-07,275000.000000,280500.000000,270000.000000,270000.000000,249471.140625,40822
2010-01-08,272500.000000,276000.000000,270000.000000,272000.000000,251319.093750,39938
2010-01-11,271000.000000,275000.000000,269000.000000,273500.000000,252705.031250,32466
2010-01-12,277500.000000,282000.000000,275000.000000,281500.000000,260096.765625,67215
2010-01-13,278500.000000,283000.000000,276000.000000,277500.000000,256400.906250,35337
2010-01-14,275500.000000,285500.000000,273000.000000,273000.000000,252243.031250,56430
2010-01-15,276500.000000,279500.000000,272500.000000,274000.000000,253167.015625,26962
2010-01-18,275500.000000,278500.000000,272000.000000,274500.000000,253628.953125,13094
2010-01-19,275000.000000,280000.000000,273500.000000,280000.000000,258710.796875,16673
2010-01-20,278500.000000,280500.000000,273500.000000,277500.000000,256400.906250,29509
2010-01-21,277000.000000,286000.000000,277000.000000,285000.000000,263330.625000,74913
2010-01-22,284500.000000,286000.000000,277500.000000,284000.000000,262406.687500,50839
2010-01-25,280000.000000,291000.000000,278500.000000,289000.000000,267026.531250,60602
2010-01-26,290500.000000,291000.000000,284500.000000,290000.000000,267950.437500,25298
2010-01-27,292500.000000,299000.000000,287000.000000,294000.000000,271646.343750,35062
2010-01-28,294500.000000,298500.000000,285000.000000,286000.000000,264254.593750,19655
2010-01-29,283500.000000,284500.000000,274500.000000,284000.000000,262406.687500,27336
2010-02-01,288500.000000,298500.000000,285000.000000,289000.000000,267026.531250,52156
2010-02-02,290000.000000,293000.000000,283500.000000,292500.000000,270260.437500,28923
2010-02-03,300000.000000,300500.000000,288500.000000,289500.000000,267488.500000,27347
2010-02-04,293500.000000,293500.000000,281000.000000,281000.000000,259634.765625,25251
2010-02-05,271500.000000,283500.000000,265000.000000,280000.000000,258710.796875,27964
2010-02-08,276500.000000,285000.000000,273500.000000,285000.000000,263330.625000,36050
2010-02-09,287000.000000,289500.000000,281000.000000,283500.000000,261944.734375,21618
2010-02-10,284000.000000,285000.000000,274000.000000,285000.000000,263330.625000,28651
2010-02-11,283500.000000,286500.000000,281500.000000,281500.000000,260096.765625,16075
2010-02-12,279000.000000,282000.000000,273500.000000,282000.000000,260558.703125,35854
2010-02-16,281000.000000,287500.000000,280000.000000,285000.000000,263330.625000,15833
2010-02-17,282000.000000,285000.000000,278000.000000,278500.000000,257324.843750,48639
2010-02-18,280000.000000,281000.000000,276000.000000,276000.000000,255014.968750,29177
2010-02-19,279000.000000,280500.000000,275500.000000,275500.000000,254552.937500,21409
2010-02-22,276000.000000,282000.000000,276000.000000,280500.000000,259172.765625,21666
2010-02-23,279000.000000,282500.000000,278500.000000,281000.000000,259634.765625,18440
2010-02-24,281000.000000,282500.000000,276500.000000,280500.000000,259172.765625,29609
2010-02-25,279000.000000,281000.000000,276500.000000,279500.000000,258248.828125,10746
2010-02-26,277000.000000,283000.000000,276500.000000,277500.000000,256400.906250,26832
2010-03-02,277000.000000,292000.000000,277000.000000,283500.000000,261944.734375,37070
2010-03-03,281000.000000,282000.000000,278000.000000,279500.000000,258248.828125,13682
2010-03-04,280000.000000,285500.000000,280000.000000,282000.000000,260558.703125,26318
2010-03-05,282000.000000,295500.000000,282000.000000,293500.000000,271184.406250,55995
2010-03-08,292000.000000,306500.000000,292000.000000,305000.000000,281809.968750,51086
2010-03-09,305000.000000,305500.000000,299500.000000,300000.000000,277190.156250,40849
2010-03-10,304000.000000,304000.000000,300000.000000,302500.000000,279500.062500,45050
2010-03-11,304500.000000,310500.000000,300500.000000,304500.000000,281348.000000,59957
2010-03-12,304500.000000,311500.000000,304500.000000,308500.000000,285043.875000,13992
2010-03-15,306000.000000,313000.000000,297500.000000,303000.000000,279962.093750,25950
2010-03-16,300500.000000,305500.000000,299500.000000,301000.000000,278114.156250,21369
2010-03-17,304000.000000,316500.000000,304000.000000,314500.000000,290587.656250,43691
2010-03-18,311000.000000,314000.000000,308000.000000,311000.000000,287353.750000,30709
2010-03-19,311000.000000,315000.000000,308000.000000,312500.000000,288739.750000,19923
2010-03-22,315000.000000,318000.000000,306500.000000,316500.000000,292435.593750,17648
2010-03-23,315500.000000,317500.000000,309500.000000,316000.000000,291973.593750,28941
2010-03-24,316000.000000,317500.000000,313000.000000,313000.000000,289201.750000,14767
2010-03-25,317000.000000,320000.000000,314500.000000,317000.000000,292897.562500,21728
2010-03-26,314000.000000,314000.000000,306000.000000,307000.000000,283657.906250,46301
2010-03-29,303500.000000,303500.000000,300000.000000,300000.000000,277190.156250,36203
2010-03-30,300000.000000,304000.000000,297500.000000,303000.000000,279962.093750,70506
2010-03-31,300000.000000,304000.000000,299500.000000,302500.000000,279500.062500,25269
2010-04-01,300000.000000,301000.000000,298500.000000,299500.000000,276728.156250,207168
2010-04-02,299500.000000,299500.000000,292500.000000,294000.000000,271646.343750,25273
2010-04-05,295000.000000,299000.000000,292000.000000,293500.000000,271184.406250,20492
2010-04-06,295000.000000,296000.000000,289500.000000,292500.000000,270260.437500,34943
2010-04-07,288500.000000,298000.000000,288500.000000,298000.000000,275342.218750,56415
2010-04-08,299500.000000,301500.000000,296000.000000,301000.000000,278114.156250,26390
2010-04-09,298000.000000,301500.000000,298000.000000,301000.000000,278114.156250,35892
2010-04-12,300000.000000,304500.000000,296500.000000,296500.000000,273956.250000,90977
2010-04-13,295000.000000,300500.000000,292000.000000,299500.000000,276728.156250,79477
2010-04-14,303000.000000,308000.000000,301000.000000,305500.000000,282271.968750,53213
2010-04-15,305500.000000,315000.000000,303500.000000,315000.000000,291049.687500,31742
2010-04-16,315000.000000,315000.000000,310000.000000,311000.000000,287353.750000,12216
2010-04-19,312500.000000,315000.000000,308000.000000,315000.000000,291049.687500,25133
2010-04-20,313000.000000,317500.000000,308500.000000,317000.000000,292897.562500,64656
2010-04-21,320500.000000,321500.000000,311000.000000,311500.000000,287815.781250,17304
2010-04-22,307000.000000,307500.000000,302000.000000,304000.000000,280886.031250,38565
2010-04-23,305000.000000,308000.000000,304000.000000,307500.000000,284119.906250,7618
2010-04-26,306500.000000,315000.000000,306500.000000,310000.000000,286429.812500,13130
2010-04-27,310000.000000,310000.000000,307500.000000,309500.000000,285967.843750,29015
2010-04-28,305000.000000,305500.000000,303000.000000,304500.000000,281348.000000,49097
2010-04-29,305000.000000,305000.000000,300000.000000,300500.000000,277652.156250,13248
2010-04-30,302500.000000,305000.000000,300500.000000,303000.000000,279962.093750,31303
2010-05-03,305000.000000,305000.000000,300500.000000,304000.000000,280886.031250,13017
2010-05-04,301500.000000,304500.000000,300000.000000,304500.000000,281348.000000,24198
2010-05-06,304000.000000,305500.000000,299000.000000,305000.000000,281809.968750,114910
2010-05-07,304500.000000,304500.000000,292000.000000,304500.000000,281348.000000,33481
2010-05-10,300500.000000,304500.000000,300000.000000,301500.000000,278576.125000,24946
2010-05-11,305000.000000,305000.000000,296500.000000,304000.000000,280886.031250,31562
2010-05-12,305000.000000,305500.000000,302000.000000,305000.000000,281809.968750,39741
2010-05-13,303500.000000,307500.000000,303000.000000,305000.000000,281809.968750,37250
2010-05-14,301000.000000,311500.000000,299000.000000,309500.000000,285967.843750,68708
2010-05-17,305000.000000,312000.000000,298000.000000,310000.000000,286429.812500,45715
2010-05-18,317000.000000,322500.000000,312500.000000,319000.000000,294745.500000,42882
2010-05-19,323500.000000,323500.000000,310000.000000,315000.000000,291049.687500,29784
2010-05-20,314000.000000,316000.000000,307000.000000,310500.000000,286891.750000,77319
2010-05-24,304000.000000,311000.000000,303500.000000,309000.000000,285505.875000,44755
2010-05-25,306000.000000,308000.000000,298000.000000,304000.000000,280886.031250,46193
2010-05-26,302000.000000,309000.000000,302000.000000,305500.000000,282271.968750,23798
2010-05-27,305000.000000,309500.000000,301000.000000,306000.000000,282733.937500,43498
2010-05-28,306000.000000,317500.000000,303000.000000,316000.000000,291973.593750,45378
2010-05-31,316000.000000,323500.000000,316000.000000,319000.000000,294745.500000,25797
2010-06-01,317500.000000,331000.000000,316000.000000,325000.000000,300289.312500,24899
2010-06-03,323000.000000,358500.000000,320500.000000,339000.000000,313224.906250,49451
2010-06-04,335000.000000,344500.000000,333000.000000,344500.000000,318306.656250,17829
2010-06-07,345000.000000,349500.000000,334500.000000,336000.000000,310452.968750,51557
2010-06-08,335000.000000,339000.000000,332500.000000,335500.000000,309991.000000,24741
2010-06-09,333500.000000,337500.000000,330500.000000,336000.000000,310452.968750,25404
2010-06-10,335000.000000,337000.000000,329500.000000,335000.000000,309529.031250,55959
2010-06-11,333000.000000,334000.000000,321000.000000,330500.000000,305371.125000,93322
2010-06-14,330500.000000,341000.000000,329500.000000,337000.000000,311376.968750,21899
2010-06-15,334500.000000,340000.000000,326000.000000,328500.000000,303523.250000,51336
2010-06-16,328500.000000,332500.000000,327500.000000,331000.000000,305833.125000,14337
2010-06-17,329500.000000,331500.000000,326000.000000,330000.000000,304909.218750,36056
2010-06-18,332000.000000,338000.000000,330000.000000,336000.000000,310452.968750,42421
2010-06-21,341000.000000,352000.000000,339000.000000,352000.000000,325236.375000,53697
2010-06-22,348000.000000,357000.000000,346500.000000,353500.000000,326622.406250,39661
2010-06-23,357000.000000,359500.000000,350500.000000,354000.000000,327084.406250,83542
2010-06-24,348500.000000,353500.000000,335000.000000,350000.000000,323388.468750,101611
2010-06-25,343000.000000,345500.000000,339500.000000,342000.000000,315996.781250,67912
2010-06-28,340500.000000,344000.000000,337000.000000,340000.000000,314148.875000,23251
2010-06-29,340500.000000,346000.000000,340000.000000,343000.000000,316920.718750,32112
2010-06-30,343000.000000,348500.000000,338000.000000,348000.000000,321540.531250,51694
2010-07-01,350000.000000,350000.000000,340500.000000,345500.000000,319230.656250,47277
2010-07-02,349500.000000,349500.000000,344000.000000,347500.000000,321078.593750,22716
2010-07-05,349500.000000,358000.000000,345000.000000,355000.000000,328008.343750,29463
2010-07-06,356500.000000,356500.000000,345000.000000,346500.000000,320154.625000,20938
2010-07-07,346500.000000,346500.000000,339000.000000,342500.000000,316458.750000,33899
2010-07-08,342500.000000,348500.000000,342500.000000,348500.000000,322002.531250,25271
2010-07-09,349500.000000,369500.000000,348000.000000,369500.000000,341405.875000,48645
2010-07-12,369000.000000,370000.000000,363000.000000,367000.000000,339095.968750,29541
2010-07-13,370000.000000,370000.000000,357500.000000,358500.000000,331242.218750,38585
2010-07-14,357500.000000,364000.000000,355500.000000,355500.000000,328470.343750,51539
2010-07-15,352000.000000,355500.000000,349000.000000,351000.000000,324312.468750,36565
2010-07-16,354500.000000,364500.000000,354000.000000,358500.000000,331242.218750,45583
2010-07-19,351500.000000,357000.000000,350000.000000,350000.000000,323388.468750,46533
2010-07-20,350000.000000,355000.000000,344500.000000,350500.000000,323850.468750,24776
2010-07-21,351000.000000,361000.000000,351000.000000,360500.000000,333090.125000,55911
2010-07-22,357000.000000,364000.000000,356500.000000,358500.000000,331242.218750,42979
2010-07-23,360000.000000,367000.000000,360000.000000,363000.000000,335400.062500,38303
2010-07-26,364000.000000,365500.000000,354500.000000,356000.000000,328932.343750,27627
2010-07-27,356000.000000,365000.000000,355000.000000,364000.000000,336324.062500,41345
2010-07-28,367000.000000,375500.000000,364000.000000,368500.000000,340481.875000,41883
2010-07-29,368500.000000,381000.000000,368500.000000,380000.000000,351107.500000,46293
2010-07-30,379000.000000,384500.000000,368000.000000,372500.000000,344177.781250,44579
2010-08-02,377000.000000,420000.000000,376000.000000,396000.000000,365891.000000,52054
2010-08-03,399500.000000,400000.000000,388000.000000,398500.000000,368200.937500,24512
2010-08-04,398500.000000,399000.000000,390000.000000,395000.000000,364967.031250,43721
2010-08-05,392500.000000,395000.000000,390500.000000,394000.000000,364043.031250,31153
2010-08-06,394000.000000,394500.000000,381000.000000,390000.000000,360347.218750,42155
2010-08-09,386000.000000,393000.000000,375000.000000,390500.000000,360809.218750,25795
2010-08-10,385000.000000,395000.000000,385000.000000,394500.000000,364505.062500,12302
2010-08-11,394500.000000,394500.000000,387000.000000,387000.000000,357575.250000,16575
2010-08-12,381000.000000,395000.000000,380000.000000,384000.000000,354803.312500,37749
2010-08-13,383000.000000,387000.000000,380000.000000,381500.000000,352493.500000,17047
2010-08-16,380000.000000,390000.000000,367000.000000,383500.000000,354341.375000,29056
2010-08-17,383500.000000,394500.000000,380000.000000,386000.000000,356651.343750,43063
2010-08-18,387000.000000,391500.000000,384500.000000,387500.000000,358037.281250,20885
2010-08-19,386000.000000,390000.000000,385500.000000,389500.000000,359885.187500,22802
2010-08-20,390000.000000,392500.000000,389000.000000,389000.000000,359423.218750,28192
2010-08-23,390000.000000,392000.000000,385500.000000,389000.000000,359423.218750,24886
2010-08-24,390000.000000,392500.000000,384500.000000,389500.000000,359885.187500,46386
2010-08-25,390000.000000,404000.000000,388500.000000,389000.000000,359423.218750,34722
2010-08-26,390500.000000,394500.000000,389000.000000,393000.000000,363119.093750,20028
2010-08-27,397000.000000,404000.000000,393000.000000,398000.000000,367738.968750,32624
2010-08-30,398000.000000,398000.000000,391500.000000,395000.000000,364967.031250,12619
2010-08-31,392000.000000,405500.000000,392000.000000,402000.000000,371434.875000,35080
2010-09-01,400000.000000,402000.000000,392500.000000,400000.000000,369586.843750,96777
2010-09-02,397000.000000,407000.000000,396000.000000,403000.000000,372358.781250,60022
2010-09-03,400000.000000,404500.000000,394500.000000,397500.000000,367276.968750,67966
2010-09-06,394500.000000,396500.000000,385500.000000,390000.000000,360347.218750,36881
2010-09-07,386500.000000,392500.000000,386000.000000,390000.000000,360347.218750,28649
2010-09-08,387500.000000,391500.000000,383000.000000,386000.000000,356651.343750,25278
2010-09-09,390000.000000,399500.000000,386000.000000,396500.000000,366352.937500,41205
2010-09-10,396500.000000,414500.000000,392000.000000,413000.000000,381598.468750,43072
2010-09-13,410000.000000,420000.000000,409000.000000,411000.000000,379750.468750,21672
2010-09-14,408500.000000,428000.000000,406500.000000,428000.000000,395457.906250,36474
2010-09-15,424000.000000,446000.000000,424000.000000,437500.000000,404235.625000,45408
2010-09-16,434000.000000,442000.000000,428500.000000,436000.000000,402849.718750,277788
2010-09-17,414000.000000,436000.000000,407500.000000,413000.000000,381598.468750,334069
2010-09-20,412000.000000,413000.000000,409000.000000,410000.000000,378826.531250,33702
2010-09-24,414500.000000,414500.000000,400000.000000,406000.000000,375130.687500,73992
2010-09-27,410000.000000,413000.000000,407500.000000,411000.000000,379750.468750,38730
2010-09-28,410000.000000,411000.000000,402000.000000,404000.000000,373282.718750,33703
2010-09-29,405000.000000,412000.000000,405000.000000,410000.000000,378826.531250,52096
2010-09-30,411000.000000,422000.000000,410500.000000,421000.000000,388990.218750,50186
2010-10-01,417500.000000,420500.000000,414500.000000,418500.000000,386680.281250,26594
2010-10-04,411000.000000,415500.000000,404500.000000,413000.000000,381598.468750,40322
2010-10-05,415000.000000,416000.000000,403000.000000,403000.000000,372358.781250,25646
2010-10-06,404500.000000,409000.000000,402500.000000,406000.000000,375130.687500,22122
2010-10-07,405500.000000,405500.000000,396500.000000,400500.000000,370048.843750,41581
2010-10-08,395000.000000,398000.000000,374000.000000,374000.000000,345563.750000,240995
2010-10-11,377500.000000,378500.000000,365000.000000,366000.000000,338172.031250,103801
2010-10-12,366500.000000,369500.000000,359000.000000,363000.000000,335400.062500,60214
2010-10-13,370000.000000,376500.000000,368000.000000,370500.000000,342329.906250,49770
2010-10-14,374500.000000,378500.000000,368500.000000,370500.000000,342329.906250,33966
2010-10-15,376500.000000,380500.000000,373000.000000,374500.000000,346025.750000,50164
2010-10-18,375000.000000,376000.000000,360500.000000,360500.000000,333090.125000,30957
2010-10-19,362000.000000,367000.000000,361000.000000,363000.000000,335400.062500,35351
2010-10-20,366000.000000,366000.000000,352500.000000,354500.000000,327546.343750,29842
2010-10-21,360000.000000,367000.000000,354500.000000,366500.000000,338634.031250,61767
2010-10-22,372000.000000,375000.000000,369000.000000,372500.000000,344177.781250,42563
