Date,Open,High,Low,Close,Adj Close,Volume
2011-08-01,100500.000000,101000.000000,100000.000000,101000.000000,82683.304688,296167
2011-08-02,100500.000000,101000.000000,99500.000000,99500.000000,81455.328125,216902
2011-08-03,98000.000000,98400.000000,97200.000000,98100.000000,80309.242188,283479
2011-08-04,98600.000000,98700.000000,96500.000000,97000.000000,79408.726563,321982
2011-08-05,93200.000000,95500.000000,93100.000000,95500.000000,78180.750000,493684
2011-08-08,93900.000000,95100.000000,89900.000000,91100.000000,74578.710938,518973
2011-08-09,89000.000000,89900.000000,81000.000000,84900.000000,69503.085938,822402
2011-08-10,87200.000000,87900.000000,84300.000000,84500.000000,69175.648438,697131
2011-08-11,81300.000000,86500.000000,81300.000000,84500.000000,69175.648438,448634
2011-08-12,86500.000000,86800.000000,84400.000000,85200.000000,69748.687500,385530
2011-08-16,86300.000000,88000.000000,86200.000000,86700.000000,70976.656250,349931
2011-08-17,86400.000000,89400.000000,86200.000000,88200.000000,72204.625000,294279
2011-08-18,89600.000000,89600.000000,86600.000000,87200.000000,71385.984375,255993
2011-08-19,85500.000000,85900.000000,84500.000000,85600.000000,70076.148438,360324
2011-08-22,84700.000000,87800.000000,84500.000000,86800.000000,71058.515625,295034
2011-08-23,88000.000000,88100.000000,86200.000000,87100.000000,71304.125000,268127
2011-08-24,87200.000000,87500.000000,84800.000000,85200.000000,69748.687500,363230
2011-08-25,85100.000000,85900.000000,84000.000000,84100.000000,68848.179688,280862
2011-08-26,84000.000000,84800.000000,83600.000000,84000.000000,68766.320313,158186
2011-08-29,84500.000000,84800.000000,83200.000000,84000.000000,68766.320313,359978
2011-08-30,85000.000000,85200.000000,84000.000000,84200.000000,68930.039063,379072
2011-08-31,84300.000000,85000.000000,83700.000000,85000.000000,69584.960938,6744460
2011-09-01,87300.000000,91900.000000,86500.000000,89700.000000,73432.585938,1114138
2011-09-02,89800.000000,93500.000000,89100.000000,92000.000000,75315.484375,618505
2011-09-05,91000.000000,92300.000000,89500.000000,90000.000000,73678.203125,411288
2011-09-06,88000.000000,90000.000000,87100.000000,89500.000000,73268.882813,348015
