Date,Open,High,Low,Close,Adj Close,Volume
2009-01-13,204500.000000,207500.000000,202000.000000,204500.000000,117175.921875,311936
2009-01-14,205000.000000,207500.000000,203500.000000,207000.000000,118608.367188,220408
2009-01-15,205000.000000,209000.000000,204000.000000,208500.000000,119467.859375,477990
2009-01-16,208500.000000,216000.000000,206500.000000,214500.000000,122905.812500,364611
2009-01-19,212000.000000,215000.000000,206500.000000,210000.000000,120327.375000,310988
2009-01-20,207000.000000,210000.000000,205000.000000,207500.000000,118894.906250,227725
2009-01-21,207500.000000,211500.000000,206000.000000,209500.000000,120040.851563,291493
2009-01-22,209000.000000,213000.000000,206000.000000,212000.000000,121473.335938,359397
2009-01-23,211000.000000,212500.000000,206000.000000,210000.000000,120327.375000,249505
2009-01-28,214000.000000,220000.000000,213500.000000,218000.000000,124911.257813,302715
2009-01-29,218000.000000,218500.000000,208500.000000,212000.000000,121473.335938,413830
2009-01-30,209000.000000,210500.000000,206000.000000,207500.000000,118894.906250,238309
2009-02-02,205500.000000,208000.000000,203000.000000,204000.000000,116889.414063,234773
2009-02-03,205000.000000,207000.000000,202500.000000,203500.000000,116602.937500,261817
2009-02-04,204500.000000,205000.000000,199500.000000,201000.000000,115170.445313,724662
2009-02-05,201000.000000,204000.000000,200000.000000,203500.000000,116602.937500,352609
2009-02-06,202000.000000,202500.000000,200000.000000,202000.000000,115743.445313,371426
2009-02-09,202000.000000,203500.000000,200500.000000,203000.000000,116316.429688,271758
2009-02-10,203500.000000,204500.000000,202000.000000,203500.000000,116602.937500,239916
2009-02-11,201500.000000,202000.000000,199500.000000,199500.000000,114310.992188,269328
2009-02-12,199000.000000,201000.000000,196500.000000,199500.000000,114310.992188,375505
2009-02-13,197500.000000,202000.000000,196500.000000,201500.000000,115456.968750,258395
2009-02-16,200000.000000,201000.000000,196000.000000,196000.000000,112305.515625,324530
2009-02-17,195000.000000,196000.000000,188000.000000,193500.000000,110873.085938,450285
2009-02-18,192000.000000,193500.000000,188500.000000,191000.000000,109440.585938,322039
2009-02-19,190000.000000,196000.000000,188500.000000,192500.000000,110300.085938,402434
2009-02-20,191000.000000,192500.000000,189000.000000,191000.000000,109440.585938,225612
2009-02-23,191500.000000,198500.000000,191000.000000,197000.000000,112878.500000,426685
2009-02-24,192500.000000,193500.000000,190000.000000,191000.000000,109440.585938,241600
2009-02-25,194000.000000,197000.000000,191000.000000,195000.000000,111732.523438,275685
2009-02-26,195000.000000,198000.000000,190000.000000,192000.000000,110013.570313,233198
2009-02-27,192000.000000,192500.000000,187500.000000,187500.000000,107435.140625,265074
2009-03-02,187000.000000,187500.000000,180000.000000,184500.000000,105716.179688,322480
2009-03-03,182000.000000,183500.000000,180000.000000,181500.000000,103997.210938,256815
2009-03-04,180500.000000,185000.000000,176500.000000,184000.000000,105429.687500,366446
2009-03-05,184500.000000,189000.000000,182000.000000,188500.000000,108008.125000,332849
2009-03-06,188000.000000,188000.000000,182500.000000,184000.000000,105429.687500,228780
2009-03-09,183000.000000,186500.000000,180000.000000,181000.000000,103710.695313,209047
2009-03-10,180000.000000,186500.000000,179500.000000,183500.000000,105143.203125,318822
2009-03-11,187000.000000,192500.000000,186500.000000,190000.000000,108867.601563,370034
2009-03-12,189000.000000,195000.000000,188000.000000,195000.000000,111732.523438,550914
2009-03-13,191500.000000,194000.000000,187000.000000,188500.000000,108008.125000,458325
2009-03-16,186000.000000,188500.000000,183500.000000,186000.000000,106575.632813,257985
2009-03-17,188000.000000,188500.000000,185000.000000,187000.000000,107148.640625,274432
2009-03-18,188500.000000,190500.000000,185500.000000,187000.000000,107148.640625,279181
2009-03-19,187500.000000,189000.000000,185000.000000,187000.000000,107148.640625,205588
2009-03-20,186000.000000,190000.000000,185500.000000,188000.000000,107721.640625,345977
2009-03-23,187500.000000,190500.000000,187000.000000,190000.000000,108867.601563,32456
2009-03-24,189000.000000,191500.000000,185500.000000,187500.000000,107435.140625,509291
2009-03-25,189000.000000,191000.000000,188000.000000,190000.000000,108867.601563,300985
2009-03-26,190000.000000,191500.000000,188000.000000,191000.000000,109440.585938,360018
2009-03-27,190000.000000,196000.000000,189500.000000,194000.000000,111159.539063,492763
2009-03-30,196000.000000,198500.000000,193000.000000,194500.000000,111446.046875,326534
2009-03-31,195000.000000,195000.000000,191000.000000,192000.000000,110013.570313,248570
2009-04-01,193000.000000,193500.000000,186500.000000,187500.000000,107435.140625,508431
2009-04-02,189000.000000,189000.000000,185500.000000,187000.000000,107148.640625,577431
2009-04-03,187000.000000,188000.000000,183500.000000,184500.000000,105716.179688,816490
2009-04-06,185000.000000,188000.000000,185000.000000,186000.000000,106575.632813,378065
2009-04-07,185500.000000,187000.000000,185000.000000,185500.000000,106289.187500,375802
2009-04-08,185500.000000,187000.000000,183000.000000,183000.000000,104856.695313,323766
2009-04-09,184500.000000,187000.000000,184000.000000,184500.000000,105716.179688,522941
2009-04-10,186500.000000,187000.000000,184500.000000,186500.000000,106862.132813,382538
2009-04-13,186500.000000,194000.000000,186500.000000,192500.000000,110300.085938,620156
2009-04-14,194000.000000,194000.000000,189500.000000,192500.000000,110300.085938,482216
2009-04-15,192000.000000,192000.000000,189500.000000,191500.000000,109727.101563,360784
2009-04-16,192500.000000,194000.000000,189500.000000,191000.000000,109440.585938,395404
2009-04-17,190500.000000,192000.000000,186000.000000,186500.000000,106862.132813,411811
2009-04-20,186500.000000,187500.000000,184000.000000,185000.000000,106002.671875,270192
2009-04-21,183500.000000,186500.000000,182500.000000,185500.000000,106289.187500,220931
2009-04-22,186000.000000,186500.000000,183500.000000,184500.000000,105716.179688,288044
2009-04-23,185500.000000,187000.000000,184000.000000,184500.000000,105716.179688,242198
2009-04-24,185000.000000,185500.000000,183500.000000,185500.000000,106289.187500,271212
2009-04-27,185500.000000,189500.000000,184500.000000,186500.000000,106862.132813,428669
2009-04-28,188000.000000,190000.000000,186500.000000,186500.000000,106862.132813,282948
2009-04-29,188000.000000,189000.000000,186000.000000,187000.000000,107148.640625,188877
2009-04-30,188000.000000,188500.000000,183500.000000,183500.000000,105143.203125,562214
2009-05-04,184000.000000,184500.000000,180000.000000,180500.000000,103424.210938,687805
2009-05-06,180000.000000,182000.000000,179000.000000,180000.000000,103137.726563,476988
2009-05-07,181500.000000,185000.000000,180000.000000,182000.000000,104283.710938,461834
2009-05-08,182000.000000,182500.000000,179000.000000,180500.000000,103424.210938,439863
2009-05-11,181000.000000,185000.000000,180000.000000,183500.000000,105143.203125,460249
2009-05-12,184000.000000,184500.000000,181500.000000,182500.000000,104570.203125,308808
2009-05-13,183500.000000,184500.000000,180000.000000,181500.000000,103997.210938,408751
2009-05-14,181000.000000,181500.000000,178500.000000,179000.000000,102564.742188,448170
2009-05-15,180500.000000,181500.000000,179000.000000,180000.000000,103137.726563,397248
2009-05-18,179500.000000,180000.000000,177500.000000,178500.000000,102278.250000,293766
2009-05-19,179000.000000,179500.000000,176500.000000,178000.000000,101991.742188,584624
2009-05-20,178500.000000,179000.000000,177000.000000,177500.000000,101705.289063,432701
2009-05-21,178000.000000,179000.000000,176500.000000,177000.000000,101418.773438,463053
2009-05-22,177000.000000,179500.000000,176500.000000,176500.000000,101132.281250,455849
2009-05-25,176500.000000,182000.000000,176000.000000,180000.000000,103137.726563,708490
2009-05-26,180000.000000,181000.000000,177500.000000,179000.000000,102564.742188,291792
2009-05-27,180000.000000,180500.000000,177000.000000,178500.000000,102278.250000,299011
2009-05-28,177000.000000,178000.000000,175000.000000,178000.000000,101991.742188,434084
2009-05-29,177500.000000,178000.000000,176000.000000,176000.000000,100845.757813,282562
2009-06-01,175500.000000,175500.000000,171000.000000,173000.000000,99126.828125,551794
2009-06-02,173500.000000,174500.000000,169500.000000,170500.000000,97694.343750,576992
2009-06-03,172000.000000,178000.000000,171000.000000,177000.000000,101418.773438,653758
2009-06-04,176000.000000,179000.000000,175000.000000,176000.000000,100845.757813,424359
2009-06-05,175500.000000,176000.000000,173500.000000,174500.000000,99986.281250,249429
2009-06-08,174500.000000,175000.000000,172000.000000,174000.000000,99699.804688,216982
2009-06-09,175000.000000,175500.000000,172500.000000,172500.000000,98840.351563,477851
2009-06-10,173000.000000,179500.000000,173000.000000,177500.000000,101705.289063,558130
2009-06-11,176500.000000,178000.000000,173000.000000,174500.000000,99986.281250,672334
2009-06-12,174500.000000,177500.000000,174000.000000,176500.000000,101132.281250,283675
2009-06-15,177500.000000,180000.000000,176000.000000,179500.000000,102851.210938,454046
2009-06-16,179500.000000,184000.000000,178500.000000,181000.000000,103710.695313,488294
2009-06-17,181000.000000,183000.000000,180500.000000,182000.000000,104283.710938,214475
2009-06-18,180000.000000,181000.000000,176000.000000,176500.000000,101132.281250,287349
2009-06-19,176000.000000,176500.000000,173000.000000,174500.000000,99986.281250,292727
2009-06-22,173500.000000,175000.000000,172500.000000,174500.000000,99986.281250,372231
2009-06-23,174000.000000,175000.000000,172500.000000,175000.000000,100272.781250,235988
2009-06-24,174000.000000,174500.000000,171000.000000,173000.000000,99126.828125,256415
2009-06-25,172000.000000,175500.000000,171500.000000,173500.000000,99413.320313,227779
2009-06-26,174000.000000,176000.000000,173000.000000,174000.000000,99699.804688,204402
2009-06-29,173000.000000,174500.000000,173000.000000,174000.000000,100276.117188,127576
2009-06-30,174000.000000,176000.000000,173500.000000,174000.000000,100276.117188,225465
2009-07-01,173500.000000,180000.000000,173000.000000,178500.000000,102869.468750,511526
2009-07-02,179500.000000,180500.000000,177500.000000,178500.000000,102869.468750,297607
2009-07-03,177000.000000,180500.000000,176500.000000,179000.000000,103157.617188,162827
2009-07-06,179500.000000,181000.000000,177500.000000,181000.000000,104310.210938,147419
2009-07-07,180500.000000,181000.000000,178500.000000,179000.000000,103157.617188,141397
2009-07-08,179000.000000,182000.000000,178500.000000,182000.000000,104886.500000,315630
2009-07-09,183500.000000,185000.000000,182000.000000,184500.000000,106327.234375,390946
2009-07-10,184500.000000,185500.000000,182000.000000,185000.000000,106615.414063,228598
2009-07-13,184500.000000,184500.000000,181000.000000,182000.000000,104886.500000,172759
2009-07-14,182500.000000,182500.000000,177000.000000,179000.000000,103157.617188,338136
2009-07-15,179500.000000,179500.000000,174500.000000,176000.000000,101428.687500,397238
2009-07-16,177000.000000,177500.000000,174000.000000,175000.000000,100852.390625,295380
2009-07-17,175000.000000,178000.000000,175000.000000,177000.000000,102004.992188,168051
2009-07-20,176500.000000,178500.000000,176500.000000,177000.000000,102004.992188,186028
2009-07-21,178000.000000,181000.000000,177500.000000,179500.000000,103445.734375,408279
2009-07-22,180500.000000,182000.000000,179000.000000,181000.000000,104310.210938,182445
2009-07-23,182000.000000,186000.000000,181500.000000,185500.000000,106903.554688,408776
2009-07-24,185500.000000,186000.000000,182000.000000,183000.000000,105462.789063,269397
2009-07-27,182500.000000,184500.000000,178500.000000,179500.000000,103445.734375,389274
2009-07-28,178500.000000,182500.000000,178500.000000,182500.000000,105174.648438,308519
2009-07-29,182500.000000,183000.000000,180500.000000,182500.000000,105174.648438,268777
2009-07-30,183500.000000,186500.000000,183000.000000,185000.000000,106615.414063,401004
2009-07-31,187000.000000,187000.000000,184000.000000,185500.000000,106903.554688,274898
2009-08-03,185500.000000,186000.000000,182000.000000,184000.000000,106039.117188,253287
2009-08-04,183000.000000,184000.000000,178500.000000,179000.000000,103157.617188,622819
2009-08-05,178500.000000,180500.000000,178500.000000,179000.000000,103157.617188,224788
2009-08-06,179000.000000,181000.000000,178500.000000,180500.000000,104022.046875,240240
2009-08-07,179500.000000,180000.000000,178000.000000,178500.000000,102869.468750,257766
2009-08-10,178500.000000,179500.000000,176000.000000,176500.000000,101716.867188,367395
2009-08-11,177500.000000,180000.000000,177000.000000,178000.000000,102581.289063,239610
2009-08-12,179000.000000,180000.000000,176500.000000,176500.000000,101716.867188,211534
2009-08-13,177000.000000,177500.000000,173500.000000,174000.000000,100276.117188,636204
2009-08-14,174500.000000,176000.000000,173000.000000,174000.000000,100276.117188,395320
2009-08-17,174000.000000,174500.000000,172500.000000,173000.000000,99699.820313,315942
2009-08-18,173000.000000,176000.000000,173000.000000,175000.000000,100852.390625,295932
2009-08-19,174500.000000,178500.000000,174000.000000,176000.000000,101428.687500,485923
2009-08-20,177000.000000,177500.000000,175000.000000,176500.000000,101716.867188,265664
2009-08-21,177000.000000,177500.000000,172500.000000,174000.000000,100276.117188,496180
2009-08-24,173500.000000,176000.000000,172000.000000,174000.000000,100276.117188,336094
2009-08-25,173500.000000,174000.000000,172500.000000,173000.000000,99699.820313,184905
2009-08-26,173000.000000,174500.000000,172500.000000,174500.000000,100564.257813,154214
2009-08-27,174500.000000,176000.000000,174000.000000,175000.000000,100852.390625,225096
2009-08-28,175000.000000,175500.000000,174000.000000,175000.000000,100852.390625,191191
2009-08-31,175000.000000,175500.000000,172500.000000,175000.000000,100852.390625,313173
2009-09-01,174500.000000,176500.000000,174000.000000,174500.000000,100564.257813,235843
2009-09-02,175500.000000,176500.000000,174000.000000,175000.000000,100852.390625,312687
2009-09-03,175000.000000,176000.000000,174500.000000,176000.000000,101428.687500,293537
2009-09-04,175500.000000,175500.000000,172000.000000,173500.000000,99987.968750,570578
2009-09-07,172500.000000,173500.000000,168500.000000,168500.000000,97106.476563,694094
2009-09-08,169500.000000,169500.000000,165000.000000,166000.000000,95665.710938,582414
2009-09-09,167500.000000,170000.000000,166500.000000,168000.000000,96818.320313,303585
2009-09-10,171000.000000,172500.000000,170000.000000,171000.000000,98547.210938,492507
2009-09-11,171000.000000,173500.000000,169000.000000,172000.000000,99123.515625,301103
2009-09-14,173000.000000,175500.000000,172000.000000,175500.000000,101140.562500,378708
2009-09-15,175000.000000,176000.000000,171500.000000,172000.000000,99123.515625,308906
2009-09-16,172000.000000,175500.000000,171500.000000,174500.000000,100564.257813,368707
2009-09-17,176000.000000,176500.000000,173000.000000,173000.000000,99699.820313,425393
2009-09-18,174000.000000,175000.000000,173000.000000,174500.000000,100564.257813,375727
2009-09-21,174500.000000,176000.000000,173000.000000,174500.000000,100564.257813,243123
2009-09-22,175500.000000,175500.000000,172000.000000,173000.000000,99699.820313,269975
2009-09-23,172500.000000,173000.000000,170000.000000,171500.000000,98835.343750,421103
2009-09-24,172000.000000,173500.000000,171500.000000,172500.000000,99411.664063,182929
2009-09-25,171500.000000,173500.000000,170000.000000,171000.000000,98547.210938,342174
2009-09-28,172500.000000,176500.000000,171000.000000,176000.000000,101428.687500,543131
2009-09-29,177500.000000,180500.000000,177500.000000,179500.000000,103445.734375,605642
2009-09-30,181500.000000,183000.000000,180000.000000,182500.000000,105174.648438,621839
2009-10-01,183500.000000,185500.000000,183500.000000,185000.000000,106615.414063,692263
2009-10-05,185000.000000,186000.000000,180000.000000,180000.000000,103733.921875,564954
2009-10-06,182000.000000,183500.000000,177500.000000,180000.000000,103733.921875,526231
2009-10-07,182500.000000,183000.000000,180000.000000,182000.000000,104886.500000,328002
2009-10-08,181500.000000,182500.000000,178500.000000,180500.000000,104022.046875,361311
2009-10-09,179000.000000,181000.000000,178000.000000,180500.000000,104022.046875,261757
2009-10-12,180500.000000,181000.000000,177500.000000,180000.000000,103733.921875,199950
2009-10-13,180500.000000,185000.000000,179000.000000,183500.000000,105750.945313,399973
2009-10-14,184500.000000,190000.000000,183500.000000,190000.000000,109496.898438,781451
2009-10-15,190000.000000,190500.000000,187000.000000,190500.000000,109785.031250,385165
2009-10-16,187500.000000,190000.000000,186500.000000,188000.000000,108344.312500,250203
2009-10-19,188500.000000,189000.000000,185000.000000,189000.000000,108920.625000,196300
2009-10-20,187500.000000,188500.000000,186000.000000,187500.000000,108056.156250,142079
2009-10-21,187000.000000,187500.000000,184500.000000,187000.000000,107767.984375,267022
2009-10-22,185500.000000,186500.000000,183000.000000,183000.000000,105462.789063,368533
2009-10-23,183500.000000,184000.000000,181500.000000,181500.000000,104598.328125,211162
2009-10-26,181000.000000,186500.000000,181000.000000,185500.000000,106903.554688,200738
2009-10-27,183500.000000,185000.000000,182500.000000,183000.000000,105462.789063,148672
2009-10-28,182500.000000,184000.000000,180500.000000,180500.000000,104022.046875,218224
2009-10-29,179500.000000,181000.000000,177000.000000,180000.000000,103733.921875,358821
2009-10-30,183000.000000,183000.000000,179000.000000,181500.000000,104598.328125,239788
2009-11-02,180000.000000,184500.000000,179000.000000,184000.000000,106039.117188,283195
2009-11-03,183500.000000,185000.000000,182500.000000,183000.000000,105462.789063,224209
2009-11-04,184000.000000,184000.000000,181000.000000,182000.000000,104886.500000,131763
2009-11-05,181000.000000,182000.000000,178500.000000,181500.000000,104598.328125,205819
2009-11-06,180000.000000,182500.000000,179000.000000,180500.000000,104022.046875,151253
2009-11-09,180500.000000,181500.000000,179000.000000,179000.000000,103157.617188,121058
2009-11-10,179500.000000,180500.000000,178000.000000,179000.000000,103157.617188,143491
2009-11-11,180000.000000,181000.000000,178000.000000,179500.000000,103445.734375,142459
2009-11-12,178500.000000,179500.000000,176500.000000,177000.000000,102004.992188,298163
2009-11-13,177000.000000,178500.000000,176500.000000,178500.000000,102869.468750,189794
2009-11-16,178000.000000,179000.000000,176500.000000,178000.000000,102581.289063,267036
2009-11-17,178000.000000,178500.000000,176000.000000,177000.000000,102004.992188,280990
2009-11-18,178000.000000,179500.000000,175500.000000,177500.000000,102293.164063,226028
2009-11-19,177000.000000,177500.000000,175500.000000,176000.000000,101428.687500,308750
2009-11-20,176500.000000,177000.000000,175000.000000,175500.000000,101140.562500,142560
2009-11-23,175000.000000,176000.000000,174000.000000,176000.000000,101428.687500,206561
2009-11-24,176500.000000,177500.000000,174000.000000,175000.000000,100852.390625,219509
2009-11-25,175000.000000,177000.000000,174500.000000,177000.000000,102004.992188,219103
2009-11-26,177000.000000,178000.000000,174000.000000,174500.000000,100564.257813,241755
2009-11-27,174000.000000,175000.000000,170500.000000,170500.000000,98259.031250,279845
2009-11-30,171500.000000,172500.000000,169500.000000,169500.000000,97682.765625,243861
2009-12-01,169500.000000,171500.000000,169000.000000,171500.000000,98835.343750,166249
2009-12-02,171500.000000,173000.000000,171000.000000,172500.000000,99411.664063,130327
2009-12-03,172000.000000,174000.000000,171000.000000,173000.000000,99699.820313,240261
2009-12-04,171500.000000,173500.000000,171500.000000,173000.000000,99699.820313,162055
2009-12-07,173000.000000,174000.000000,172000.000000,173000.000000,99699.820313,141155
2009-12-08,172500.000000,174000.000000,172500.000000,173500.000000,99987.968750,100821
2009-12-09,172500.000000,173000.000000,171500.000000,172000.000000,99123.515625,204427
2009-12-10,173500.000000,176000.000000,172500.000000,176000.000000,101428.687500,497909
2009-12-11,176000.000000,177000.000000,175000.000000,176000.000000,101428.687500,194847
2009-12-14,176000.000000,177000.000000,174500.000000,177000.000000,102004.992188,180892
2009-12-15,176500.000000,176500.000000,174500.000000,175500.000000,101140.562500,154791
2009-12-16,176000.000000,178000.000000,175500.000000,177000.000000,102004.992188,144984
2009-12-17,176000.000000,178000.000000,175500.000000,176500.000000,101716.867188,167849
2009-12-18,176500.000000,177500.000000,175500.000000,176500.000000,101716.867188,152006
2009-12-21,176000.000000,176500.000000,174000.000000,174000.000000,100276.117188,143381
2009-12-22,175000.000000,175500.000000,173500.000000,175500.000000,101140.562500,118344
2009-12-23,175000.000000,175500.000000,174500.000000,175000.000000,100852.390625,97144
2009-12-24,175000.000000,178500.000000,175000.000000,178500.000000,102869.468750,258187
2009-12-28,179500.000000,179500.000000,177000.000000,177000.000000,102004.992188,362204
2009-12-29,170500.000000,172000.000000,169500.000000,170000.000000,102852.023438,266102
2009-12-30,170000.000000,170500.000000,168000.000000,169500.000000,102549.515625,253729
2010-01-04,168500.000000,170000.000000,168500.000000,170000.000000,102852.023438,146213
2010-01-05,169000.000000,170000.000000,167500.000000,168500.000000,101944.507813,238783
2010-01-06,168500.000000,169500.000000,167000.000000,169000.000000,102247.031250,234611
2010-01-07,169000.000000,171500.000000,168500.000000,171500.000000,103759.539063,271671
2010-01-08,171500.000000,171500.000000,168000.000000,169500.000000,102549.515625,432767
2010-01-11,169500.000000,172000.000000,169500.000000,172000.000000,104062.046875,292362
2010-01-12,172500.000000,173000.000000,171000.000000,173000.000000,104667.070313,166750
2010-01-13,173000.000000,173000.000000,171000.000000,173000.000000,104667.070313,135499
2010-01-14,173500.000000,173500.000000,170500.000000,171000.000000,103457.023438,266972
2010-01-15,173500.000000,181000.000000,173000.000000,181000.000000,109507.171875,1125768
2010-01-18,182000.000000,182000.000000,178000.000000,179000.000000,108297.140625,331297
2010-01-19,180000.000000,183000.000000,178000.000000,179914.000000,108850.109375,326228
2010-01-20,179604.000000,179604.000000,179604.000000,179604.000000,108662.562500,10500
2010-01-21,189000.000000,190000.000000,185000.000000,186000.000000,112532.210938,357467
2010-01-22,184000.000000,184500.000000,180000.000000,181000.000000,109507.171875,335476
2010-01-25,180000.000000,182500.000000,177500.000000,177500.000000,107389.617188,280574
2010-01-26,178000.000000,180500.000000,176500.000000,178000.000000,107692.093750,462663
2010-01-27,178500.000000,189500.000000,177500.000000,187000.000000,113137.210938,863083
2010-01-28,188000.000000,189500.000000,183500.000000,185000.000000,111927.203125,436932
2010-01-29,183000.000000,186000.000000,179000.000000,183000.000000,110717.179688,380921
2010-02-01,182000.000000,184000.000000,179000.000000,179500.000000,108599.625000,235091
2010-02-02,180500.000000,181500.000000,177000.000000,177000.000000,107087.109375,256758
2010-02-03,178500.000000,179000.000000,175500.000000,176500.000000,106784.601563,208462
2010-02-04,177500.000000,179500.000000,176500.000000,177000.000000,107087.109375,213488
2010-02-05,173000.000000,174500.000000,170500.000000,173000.000000,104667.070313,369994
2010-02-08,172000.000000,179000.000000,171500.000000,177000.000000,107087.109375,394134
2010-02-09,178500.000000,179500.000000,176000.000000,178000.000000,107692.093750,261249
2010-02-10,177000.000000,178000.000000,174000.000000,175000.000000,105877.062500,194865
2010-02-11,175000.000000,176000.000000,174000.000000,175500.000000,106179.578125,212164
2010-02-12,174500.000000,175500.000000,172500.000000,174000.000000,105272.070313,327067
2010-02-16,173000.000000,176000.000000,173000.000000,174000.000000,105272.070313,175654
2010-02-17,175000.000000,179500.000000,174500.000000,177000.000000,107087.109375,205273
2010-02-18,177000.000000,178000.000000,175000.000000,177000.000000,107087.109375,149641
2010-02-19,176500.000000,177000.000000,174500.000000,175500.000000,106179.578125,108697
2010-02-22,177000.000000,180000.000000,177000.000000,177000.000000,107087.109375,248272
2010-02-23,178000.000000,181000.000000,177500.000000,179500.000000,108599.625000,261260
2010-02-24,180000.000000,180000.000000,174000.000000,176000.000000,106482.070313,307743
2010-02-25,175000.000000,176000.000000,172500.000000,172500.000000,104364.578125,332025
2010-02-26,173000.000000,174000.000000,172000.000000,172500.000000,104364.578125,143219
2010-03-02,174000.000000,174500.000000,172000.000000,172500.000000,104364.578125,170955
2010-03-03,172000.000000,172500.000000,170500.000000,171500.000000,103759.539063,210009
2010-03-04,171500.000000,172000.000000,170500.000000,171500.000000,103759.539063,172654
2010-03-05,171500.000000,173000.000000,170500.000000,170500.000000,103154.515625,217496
2010-03-08,175000.000000,177500.000000,174000.000000,176500.000000,106784.601563,602439
2010-03-09,178000.000000,183500.000000,177000.000000,181000.000000,109507.171875,759909
2010-03-10,182500.000000,182500.000000,177500.000000,180000.000000,108902.156250,193058
2010-03-11,179000.000000,180500.000000,177500.000000,178000.000000,107692.093750,223713
2010-03-12,178500.000000,180000.000000,178000.000000,179500.000000,108599.625000,169318
2010-03-15,178500.000000,180000.000000,176000.000000,178000.000000,107692.093750,104470
2010-03-16,178500.000000,179000.000000,173500.000000,175000.000000,105877.062500,372325
2010-03-17,175000.000000,177000.000000,173500.000000,175500.000000,106179.578125,371617
2010-03-18,175000.000000,177000.000000,173500.000000,174000.000000,105272.070313,228184
2010-03-19,175000.000000,176500.000000,173000.000000,174500.000000,105574.570313,283490
2010-03-22,173500.000000,175000.000000,173000.000000,173500.000000,104969.562500,142699
2010-03-23,174500.000000,175000.000000,173000.000000,173500.000000,104969.562500,194691
2010-03-24,174000.000000,175500.000000,173000.000000,173000.000000,104667.070313,175693
2010-03-25,173000.000000,175500.000000,173000.000000,175500.000000,106179.578125,184442
2010-03-26,177500.000000,179500.000000,177000.000000,178500.000000,107994.632813,517488
2010-03-29,177000.000000,177500.000000,175500.000000,176000.000000,106482.070313,192967
2010-03-30,177000.000000,177500.000000,174500.000000,175500.000000,106179.578125,199028
2010-03-31,176000.000000,176500.000000,173000.000000,173500.000000,104969.562500,235122
2010-04-01,174500.000000,175500.000000,173500.000000,174500.000000,105574.570313,168955
2010-04-02,174000.000000,174500.000000,172000.000000,173000.000000,104667.070313,275711
2010-04-05,173000.000000,174000.000000,172000.000000,173500.000000,104969.562500,126115
2010-04-06,173500.000000,175500.000000,173500.000000,175500.000000,106179.578125,174243
2010-04-07,176000.000000,178500.000000,175000.000000,178000.000000,107692.093750,435624
2010-04-08,178500.000000,179500.000000,176500.000000,177500.000000,107389.617188,353616
2010-04-09,177500.000000,177500.000000,175000.000000,176500.000000,106784.601563,146757
2010-04-12,176000.000000,177000.000000,173500.000000,174000.000000,105272.070313,161319
2010-04-13,175000.000000,175500.000000,173500.000000,175000.000000,105877.062500,141432
2010-04-14,176000.000000,177500.000000,174500.000000,176500.000000,106784.601563,169119
2010-04-15,177000.000000,177000.000000,173500.000000,174500.000000,105574.570313,298481
2010-04-16,175000.000000,175000.000000,173500.000000,174500.000000,105574.570313,112807
2010-04-19,174500.000000,175500.000000,173000.000000,173000.000000,104667.070313,129577
2010-04-20,173500.000000,176000.000000,173000.000000,173722.000000,105103.882813,235159
2010-04-21,175500.000000,177000.000000,173500.000000,174000.000000,105272.070313,214654
2010-04-22,174000.000000,174500.000000,172500.000000,173500.000000,104969.562500,325145
2010-04-23,173500.000000,174000.000000,172000.000000,172000.000000,104062.046875,263729
2010-04-26,173000.000000,173500.000000,172000.000000,172000.000000,104062.046875,161844
2010-04-27,172500.000000,173000.000000,172000.000000,172500.000000,104364.578125,121654
2010-04-28,172500.000000,172500.000000,170500.000000,171500.000000,103759.539063,178838
2010-04-29,171500.000000,173500.000000,170000.000000,172500.000000,104364.578125,172360
2010-04-30,174000.000000,174500.000000,172000.000000,172000.000000,104062.046875,176815
2010-05-03,173500.000000,174000.000000,172000.000000,173500.000000,104969.562500,135137
2010-05-04,173500.000000,173500.000000,173500.000000,173500.000000,104969.562500,114
2010-05-06,170500.000000,172000.000000,169500.000000,171000.000000,103457.023438,291038
2010-05-07,169500.000000,170000.000000,167000.000000,168500.000000,101944.507813,305530
2010-05-10,168500.000000,170500.000000,168000.000000,170500.000000,103154.515625,157732
2010-05-11,170500.000000,171000.000000,167500.000000,168000.000000,101642.015625,290305
2010-05-12,168000.000000,170000.000000,167500.000000,169000.000000,102247.031250,124638
2010-05-13,168500.000000,169000.000000,167500.000000,168000.000000,101642.015625,170246
2010-05-14,168000.000000,169500.000000,167500.000000,168000.000000,101642.015625,144093
2010-05-17,167500.000000,167500.000000,166000.000000,167000.000000,101036.960938,181056
2010-05-18,166500.000000,169500.000000,166500.000000,168500.000000,101944.507813,175284
2010-05-19,167500.000000,168500.000000,166000.000000,167500.000000,101339.492188,193318
2010-05-20,166000.000000,167000.000000,165000.000000,165000.000000,99826.968750,207798
2010-05-24,164500.000000,168804.000000,164500.000000,167000.000000,101036.960938,172572
2010-05-25,165000.000000,165500.000000,160000.000000,160500.000000,97104.414063,329129
2010-05-26,160500.000000,162000.000000,157500.000000,158500.000000,95894.398438,216432
2010-05-27,159000.000000,160000.000000,158000.000000,159000.000000,96196.882813,329918
2010-05-28,161000.000000,161500.000000,159000.000000,159500.000000,96499.406250,218717
2010-05-31,160000.000000,165500.000000,159500.000000,163500.000000,98919.445313,199998
2010-06-01,163500.000000,165000.000000,163000.000000,164500.000000,99524.460938,345342
