Date,Open,High,Low,Close,Adj Close,Volume
2009-05-20,61870.125000,63735.003906,61321.628906,62967.109375,49961.753906,1526008
2009-05-21,63625.304688,64502.894531,62418.617188,62967.109375,49961.753906,981846
2009-05-22,63076.808594,66696.867188,62308.917969,64831.992188,51441.468750,1689908
2009-05-25,64831.992188,65161.085938,59237.351563,64393.195313,51093.296875,934555
2009-05-26,64502.894531,66258.078125,62638.015625,63405.906250,50309.925781,978646
2009-05-27,65928.976563,69219.945313,64941.691406,67574.460938,53617.507813,2907786
2009-05-28,67574.460938,69987.835938,66367.773438,69768.437500,55358.328125,1236950
2009-05-29,70536.328125,72730.304688,69000.546875,70865.421875,56228.750000,1380334
2009-06-01,70316.929688,72291.507813,69768.437500,71304.218750,56576.906250,612036
2009-06-02,71523.617188,72072.109375,68671.445313,69987.835938,55532.410156,637933
2009-06-03,70975.125000,71413.921875,66696.867188,68890.843750,54661.988281,757454
2009-06-04,68890.843750,69987.835938,67135.664063,67793.859375,53791.585938,634808
2009-06-05,67793.859375,68122.953125,65599.882813,67574.460938,53617.507813,594189
2009-06-08,67903.554688,70207.234375,67025.968750,67903.554688,53878.621094,570967
2009-06-09,68781.148438,69000.546875,66367.773438,66916.265625,53095.250000,494793
2009-06-10,66916.265625,69000.546875,66587.171875,68452.054688,54313.832031,542574
2009-06-11,69110.242188,70316.929688,68342.351563,68781.148438,54574.953125,941461
2009-06-12,69219.945313,71413.921875,68890.843750,70755.726563,56141.703125,763496
2009-06-15,71194.523438,71852.710938,68890.843750,70097.531250,55619.453125,874777
2009-06-16,68671.445313,69439.343750,67684.156250,68452.054688,54313.832031,452523
2009-06-17,68013.257813,68232.656250,66258.078125,67355.062500,53443.417969,719050
2009-06-18,67355.062500,67464.765625,65380.484375,66038.679688,52398.921875,748659
2009-06-19,66477.476563,66806.570313,64173.796875,65161.085938,51702.585938,709537
2009-06-22,64722.292969,67245.367188,64722.292969,65928.976563,52311.878906,458770
2009-06-23,64722.292969,65380.484375,63625.304688,64612.593750,51267.378906,673806
2009-06-24,65819.281250,65819.281250,64612.593750,65380.484375,51876.664063,501590
2009-06-25,66258.078125,68452.054688,65928.976563,67025.968750,53182.292969,595982
2009-06-26,67245.367188,67903.554688,66038.679688,66696.867188,52921.164063,444718
2009-06-29,66696.867188,67574.460938,66367.773438,66587.171875,52834.128906,378133
2009-06-30,67355.062500,68013.257813,66367.773438,66806.570313,53008.210938,399286
2009-07-01,66038.679688,67684.156250,66038.679688,66916.265625,53095.250000,345519
2009-07-02,67574.460938,68342.351563,66806.570313,66916.265625,53095.250000,457027
2009-07-03,66148.375000,68232.656250,65490.183594,68013.257813,53965.667969,500698
2009-07-06,68452.054688,68781.148438,67574.460938,68232.656250,54139.750000,393087
2009-07-07,68781.148438,71084.820313,67903.554688,70646.023438,56054.652344,1101861
2009-07-08,70426.632813,71413.921875,69768.437500,70975.125000,56315.789063,706593
2009-07-09,70975.125000,71194.523438,69439.343750,69768.437500,55358.328125,564479
2009-07-10,69768.437500,69987.835938,68232.656250,69329.640625,55010.160156,334126
2009-07-13,68671.445313,69329.640625,66587.171875,67464.765625,53530.457031,444766
2009-07-14,68013.257813,69110.242188,66806.570313,67464.765625,53530.457031,399424
2009-07-15,68342.351563,69439.343750,67025.968750,67464.765625,53530.457031,598795
2009-07-16,68561.750000,69000.546875,67793.859375,68452.054688,54313.832031,566428
2009-07-17,69439.343750,70755.726563,69329.640625,70426.632813,55880.574219,623004
2009-07-20,70536.328125,73607.898438,70097.531250,72181.812500,57273.230469,764215
2009-07-21,73278.796875,73278.796875,71962.414063,72949.703125,57882.519531,490397
2009-07-22,72840.000000,73827.289063,71962.414063,73278.796875,58143.648438,797628
2009-07-23,73607.898438,74375.789063,72840.000000,73388.500000,58230.703125,884790
2009-07-24,73936.992188,74266.085938,71084.820313,72291.507813,57360.269531,743801
2009-07-27,72620.609375,75033.976563,72291.507813,73827.289063,58578.855469,854890
2009-07-28,74595.187500,74595.187500,73059.398438,73498.195313,58317.730469,422610
2009-07-29,74046.687500,74156.390625,71194.523438,72072.109375,57186.191406,549990
2009-07-30,72072.109375,72840.000000,70316.929688,72291.507813,57360.269531,437753
2009-07-31,71633.312500,73388.500000,71523.617188,72620.609375,57621.402344,817396
2009-08-03,73388.500000,73936.992188,71523.617188,72510.906250,57534.359375,858649
2009-08-04,74046.687500,77557.054688,73717.593750,76240.664063,60493.773438,1636790
2009-08-05,76898.859375,77557.054688,74375.789063,75472.773438,59884.488281,942197
2009-08-06,74924.281250,78324.945313,74595.187500,77995.843750,61886.421875,900164
2009-08-07,77995.843750,78544.343750,76679.460938,77995.843750,61886.421875,635746
2009-08-10,78105.546875,79312.234375,77008.554688,78654.039063,62408.683594,437133
2009-08-11,78105.546875,80409.218750,77995.843750,80299.523438,63714.300781,560832
2009-08-12,80299.523438,80409.218750,78434.640625,80299.523438,63714.300781,454996
2009-08-13,80299.523438,83590.484375,79531.632813,81177.109375,64410.625000,885321
2009-08-14,82274.101563,83590.484375,80409.218750,81945.000000,65019.914063,571060
2009-08-17,81945.000000,83371.085938,80738.320313,81396.507813,64584.718750,606263
2009-08-18,81506.210938,82164.398438,79531.632813,81615.906250,64758.792969,597981
2009-08-19,82164.398438,83261.390625,80080.125000,80957.710938,64236.539063,507691
2009-08-20,81396.507813,81835.304688,79860.726563,81396.507813,64584.718750,294830
2009-08-21,81506.210938,83809.882813,80848.015625,82274.101563,65281.050781,519541
2009-08-24,83590.484375,84687.476563,81945.000000,84029.281250,66673.710938,497153
2009-08-25,84797.171875,87978.437500,84029.281250,84029.281250,66673.710938,860030
2009-08-26,85016.570313,86662.054688,84797.171875,85674.765625,67979.335938,443888
2009-08-27,85235.968750,85565.062500,81725.609375,82822.593750,65716.250000,593655
2009-08-28,82932.289063,84906.875000,82932.289063,84468.078125,67021.882813,773901
2009-08-31,85455.367188,85565.062500,83480.789063,83480.789063,66238.507813,381803
2009-09-01,82822.593750,87210.546875,82274.101563,85565.062500,67892.289063,745259
2009-09-02,84468.078125,89843.320313,84029.281250,89185.125000,70764.648438,1021961
2009-09-03,89185.125000,89953.015625,86552.351563,88417.234375,70155.367188,646548
2009-09-04,88307.531250,88526.929688,84577.773438,85894.164063,68153.421875,677066
2009-09-07,85455.367188,88307.531250,85345.664063,88307.531250,70068.328125,379921
2009-09-08,88965.726563,89623.921875,87868.742188,88197.835938,69981.281250,297868
2009-09-09,88417.234375,88417.234375,84468.078125,86223.257813,68414.531250,635649
2009-09-10,87210.546875,89185.125000,85674.765625,88417.234375,70155.367188,735059
2009-09-11,87429.945313,88088.132813,85126.265625,85565.062500,67892.289063,665816
2009-09-14,86332.953125,86442.656250,81506.210938,82603.195313,65542.156250,829734
2009-09-15,82932.289063,85345.664063,81945.000000,83809.882813,66499.625000,924634
2009-09-16,84577.773438,87210.546875,83919.578125,85894.164063,68153.421875,695592
2009-09-17,87429.945313,89294.820313,83700.187500,84577.773438,67108.906250,1051821
2009-09-18,85455.367188,86113.554688,84358.375000,85784.460938,68066.359375,842927
2009-09-21,85894.164063,85894.164063,83919.578125,84468.078125,67021.882813,355412
2009-09-22,85345.664063,87649.343750,84906.875000,87539.640625,69459.031250,537688
2009-09-23,87210.546875,88526.929688,86332.953125,87759.039063,69633.117188,560393
2009-09-24,87759.039063,89953.015625,87320.242188,87759.039063,69633.117188,659172
2009-09-25,87759.039063,89733.617188,86771.750000,89623.921875,71112.820313,475731
2009-09-28,89514.218750,90282.109375,87320.242188,88088.132813,69894.226563,420709
2009-09-29,87868.742188,89075.421875,87210.546875,87759.039063,69633.117188,269048
2009-09-30,87978.437500,89404.523438,84138.976563,86662.054688,68762.695313,602143
2009-10-01,85565.062500,87100.843750,80409.218750,80409.218750,63801.351563,858606
2009-10-05,78434.640625,78983.132813,75911.570313,77666.750000,61625.300781,1117932
2009-10-06,78434.640625,79860.726563,77008.554688,78873.437500,62582.753906,585909
2009-10-07,79970.421875,81506.210938,79531.632813,80080.125000,63540.218750,584846
2009-10-08,79860.726563,80957.710938,78544.343750,80957.710938,64236.539063,616911
2009-10-09,81177.109375,82712.898438,80957.710938,82164.398438,65194.000000,362604
2009-10-12,82712.898438,83590.484375,80409.218750,81396.507813,64584.718750,322025
2009-10-13,81286.812500,82493.500000,80299.523438,81286.812500,64497.664063,419250
2009-10-14,81506.210938,83371.085938,81506.210938,82164.398438,65194.000000,220502
2009-10-15,82493.500000,84138.976563,82164.398438,83261.390625,66064.429688,596093
2009-10-16,82164.398438,84248.679688,81835.304688,82822.593750,65716.250000,494381
2009-10-19,83700.187500,83700.187500,80518.921875,82054.703125,65106.953125,279393
2009-10-20,83041.992188,84358.375000,81945.000000,82932.289063,65803.296875,275669
2009-10-21,82932.289063,83590.484375,82383.796875,82932.289063,65803.296875,314293
2009-10-22,81067.414063,82712.898438,78654.039063,79531.632813,63105.015625,704588
2009-10-23,80080.125000,80299.523438,77227.953125,78324.945313,62147.558594,602098
2009-10-26,78324.945313,79312.234375,77666.750000,78873.437500,62582.753906,320412
2009-10-27,78654.039063,79421.929688,77337.656250,78873.437500,62582.753906,229445
2009-10-28,78873.437500,79641.328125,75692.171875,76569.765625,60754.890625,484614
2009-10-29,75143.679688,76130.968750,74156.390625,74924.281250,59449.269531,412796
2009-10-30,75692.171875,75692.171875,73717.593750,75033.976563,59536.316406,369894
2009-11-02,73607.898438,74814.578125,72291.507813,73498.195313,58317.730469,252586
2009-11-03,72949.703125,73388.500000,71523.617188,72401.210938,57447.312500,285247
2009-11-04,72072.109375,74814.578125,71523.617188,74485.484375,59101.109375,425606
2009-11-05,73936.992188,74266.085938,72181.812500,72840.000000,57795.476563,265483
2009-11-06,73936.992188,74375.789063,72840.000000,73717.593750,58491.820313,227976
2009-11-09,73717.593750,75472.773438,73059.398438,73278.796875,58143.648438,294252
2009-11-10,73936.992188,75582.476563,73498.195313,73936.992188,58665.894531,360172
2009-11-11,74924.281250,75692.171875,73936.992188,75692.171875,60058.570313,209278
2009-11-12,75143.679688,77447.351563,74046.687500,74156.390625,58839.992188,679397
2009-11-13,74375.789063,75253.375000,71743.015625,72620.609375,57621.402344,587958
2009-11-16,73278.796875,74046.687500,71743.015625,73498.195313,58317.730469,211740
2009-11-17,73498.195313,74375.789063,73278.796875,73936.992188,58665.894531,305802
2009-11-18,73936.992188,76021.265625,73827.289063,75143.679688,59623.363281,550804
2009-11-19,76350.367188,77118.257813,75143.679688,76898.859375,61016.023438,339759
2009-11-20,76898.859375,77886.148438,76460.062500,77337.656250,61364.191406,268067
2009-11-23,77337.656250,77886.148438,75911.570313,77666.750000,61625.300781,217691
2009-11-24,77886.148438,78324.945313,75692.171875,76350.367188,60580.812500,235079
2009-11-25,75801.867188,76569.765625,72949.703125,74266.085938,58927.023438,789096
2009-11-26,73169.101563,75143.679688,72840.000000,73936.992188,58665.894531,609322
2009-11-27,72401.210938,73717.593750,68890.843750,70646.023438,56054.652344,565791
2009-11-30,71852.710938,71962.414063,69549.039063,69768.437500,55358.328125,604808
2009-12-01,69000.546875,70426.632813,68452.054688,69329.640625,55010.160156,588688
2009-12-02,69878.132813,73717.593750,69658.734375,72949.703125,57882.519531,869338
2009-12-03,74046.687500,77776.445313,73607.898438,77337.656250,61364.191406,747672
2009-12-04,77447.351563,80738.320313,77337.656250,79751.031250,63279.093750,820314
2009-12-07,81506.210938,81615.906250,77666.750000,77666.750000,61625.300781,455695
2009-12-08,77666.750000,79092.835938,77337.656250,78983.132813,62669.800781,330748
2009-12-09,77337.656250,78983.132813,77008.554688,78983.132813,62669.800781,376631
2009-12-10,78434.640625,79092.835938,75911.570313,79092.835938,62756.839844,817557
2009-12-11,78324.945313,78873.437500,77447.351563,77886.148438,61799.390625,308551
2009-12-14,78763.742188,78763.742188,76789.156250,77886.148438,61799.390625,325724
2009-12-15,77886.148438,78434.640625,76569.765625,77008.554688,61103.046875,400338
2009-12-16,76679.460938,77447.351563,76021.265625,76679.460938,60841.937500,196278
2009-12-17,76569.765625,78215.242188,76130.968750,76789.156250,60928.964844,270837
2009-12-18,76789.156250,78324.945313,76789.156250,77447.351563,61451.226563,296297
2009-12-21,76898.859375,77886.148438,76240.664063,77008.554688,61103.046875,316137
2009-12-22,78215.242188,78434.640625,77008.554688,78434.640625,62234.601563,256919
2009-12-23,77995.843750,78324.945313,77227.953125,77886.148438,61799.390625,339391
2009-12-24,77666.750000,79202.531250,77227.953125,78983.132813,62669.800781,316587
2009-12-28,78105.546875,79531.632813,78105.546875,79421.929688,63017.968750,242401
2009-12-29,78763.742188,79421.929688,78105.546875,79421.929688,63900.578125,173289
2009-12-30,78983.132813,79860.726563,78324.945313,79641.328125,64077.089844,271511
2010-01-04,79531.632813,81615.906250,79531.632813,81177.109375,65312.742188,243758
2010-01-05,80957.710938,81396.507813,80189.820313,80848.015625,65047.953125,242988
2010-01-06,80409.218750,81177.109375,79860.726563,80628.617188,64871.437500,287964
2010-01-07,80628.617188,80628.617188,76021.265625,76021.265625,61164.496094,590254
2010-01-08,76350.367188,76789.156250,73169.101563,74266.085938,59752.332031,649528
2010-01-11,75033.976563,76130.968750,74375.789063,74595.187500,60017.125000,392863
2010-01-12,75253.375000,75911.570313,72181.812500,74046.687500,59575.812500,843676
2010-01-13,74046.687500,75033.976563,72949.703125,73169.101563,58869.726563,451926
2010-01-14,73936.992188,74046.687500,72620.609375,73169.101563,58869.726563,570385
2010-01-15,72949.703125,73278.796875,71523.617188,71743.015625,57722.351563,723301
2010-01-18,71523.617188,74704.882813,71523.617188,74046.687500,59575.812500,896608
2010-01-19,74595.187500,76130.968750,74046.687500,74924.281250,60281.898438,481893
2010-01-20,75911.570313,76460.062500,73607.898438,74595.187500,60017.125000,607862
2010-01-21,73388.500000,74156.390625,72620.609375,73717.593750,59311.035156,597868
2010-01-22,72620.609375,73278.796875,70426.632813,70975.125000,57104.527344,793307
2010-01-25,70536.328125,71413.921875,69658.734375,71194.523438,57281.035156,355405
2010-01-26,71304.218750,71633.312500,69000.546875,69329.640625,55780.613281,457414
2010-01-27,68890.843750,69658.734375,65819.281250,67245.367188,54103.664063,898171
2010-01-28,67355.062500,69110.242188,66916.265625,69000.546875,55515.835938,529076
2010-01-29,68122.953125,69439.343750,67574.460938,69000.546875,55515.835938,613408
2010-02-01,69000.546875,70646.023438,68342.351563,68890.843750,55427.562500,715350
2010-02-02,69110.242188,69549.039063,66148.375000,67464.765625,54280.187500,733551
2010-02-03,68232.656250,68561.750000,66806.570313,67245.367188,54103.664063,562456
2010-02-04,67464.765625,68342.351563,67355.062500,67793.859375,54544.968750,257933
2010-02-05,65819.281250,66696.867188,65270.785156,65819.281250,52956.281250,345403
2010-02-08,65599.882813,67574.460938,65051.386719,66587.171875,53574.101563,320419
2010-02-09,66587.171875,68342.351563,66258.078125,67025.968750,53927.144531,402364
2010-02-10,68013.257813,68890.843750,67464.765625,68890.843750,55427.562500,498368
2010-02-11,69000.546875,70755.726563,67903.554688,70755.726563,56928.000000,380036
2010-02-12,70646.023438,70755.726563,69110.242188,69987.835938,56310.179688,335890
2010-02-16,69439.343750,70426.632813,69110.242188,69878.132813,56221.906250,198760
2010-02-17,70755.726563,71633.312500,70426.632813,71633.312500,57634.078125,383389
2010-02-18,71852.710938,72181.812500,71084.820313,71852.710938,57810.601563,262133
2010-02-19,71304.218750,72181.812500,69110.242188,70755.726563,56928.000000,255156
2010-02-22,71304.218750,72072.109375,70316.929688,70646.023438,56839.734375,429565
2010-02-23,70097.531250,70755.726563,68890.843750,69549.039063,55957.136719,513180
2010-02-24,68781.148438,68890.843750,67903.554688,68232.656250,54898.011719,415349
2010-02-25,68890.843750,68890.843750,66916.265625,67464.765625,54280.187500,388597
2010-02-26,67025.968750,67245.367188,66258.078125,66916.265625,53838.882813,492607
2010-03-02,68561.750000,69878.132813,67355.062500,69658.734375,56045.382813,503264
2010-03-03,68890.843750,70646.023438,68781.148438,70207.234375,56486.691406,352801
2010-03-04,69658.734375,70097.531250,68561.750000,68671.445313,55251.042969,433805
2010-03-05,68890.843750,70097.531250,68890.843750,69219.945313,55692.351563,350847
2010-03-08,69768.437500,70536.328125,68232.656250,69110.242188,55604.085938,600298
2010-03-09,68561.750000,69329.640625,67464.765625,67684.156250,54456.695313,538610
2010-03-10,67903.554688,69439.343750,67574.460938,69439.343750,55868.867188,620254
2010-03-11,69878.132813,70975.125000,69549.039063,70975.125000,57104.527344,730833
2010-03-12,70975.125000,72181.812500,70207.234375,71962.414063,57898.863281,525160
2010-03-15,71962.414063,72620.609375,71304.218750,71304.218750,57369.304688,268660
2010-03-16,71304.218750,71743.015625,71084.820313,71743.015625,57722.351563,386192
2010-03-17,71523.617188,74266.085938,71523.617188,73827.289063,59399.289063,744675
2010-03-18,74046.687500,75911.570313,74046.687500,74266.085938,59752.332031,713434
2010-03-19,74266.085938,75472.773438,73388.500000,74704.882813,60105.378906,318718
2010-03-22,74375.789063,74485.484375,73169.101563,73498.195313,59134.507813,261660
2010-03-23,74046.687500,74924.281250,73278.796875,73827.289063,59399.289063,286314
2010-03-24,74046.687500,75911.570313,74046.687500,74814.578125,60193.632813,417665
2010-03-25,75143.679688,77886.148438,74924.281250,77886.148438,62664.933594,854653
2010-03-26,78434.640625,80299.523438,78324.945313,78873.437500,63459.265625,1115214
2010-03-29,78324.945313,79312.234375,78215.242188,78654.039063,63282.757813,399448
2010-03-30,79202.531250,79641.328125,78434.640625,79421.929688,63900.578125,444364
2010-03-31,78983.132813,79202.531250,77447.351563,77886.148438,62664.933594,481803
2010-04-01,78215.242188,79751.031250,77776.445313,79531.632813,63988.839844,360075
2010-04-02,79312.234375,79970.421875,78434.640625,79970.421875,64341.875000,547449
2010-04-05,80080.125000,80518.921875,77886.148438,79531.632813,63988.839844,461960
2010-04-06,79860.726563,80957.710938,77227.953125,78983.132813,63547.535156,545675
2010-04-07,79970.421875,80518.921875,79092.835938,80299.523438,64606.664063,818324
2010-04-08,80628.617188,80848.015625,79312.234375,80628.617188,64871.437500,278076
2010-04-09,79751.031250,80957.710938,78763.742188,79751.031250,64165.359375,335119
2010-04-12,79421.929688,80189.820313,77557.054688,78434.640625,63106.234375,428323
2010-04-13,77886.148438,78434.640625,77118.257813,77118.257813,62047.105469,414442
2010-04-14,77337.656250,79970.421875,77337.656250,78763.742188,63371.007813,564738
2010-04-15,78983.132813,79092.835938,77118.257813,77886.148438,62664.933594,397543
2010-04-16,77337.656250,77886.148438,76240.664063,76679.460938,61694.066406,326545
2010-04-19,75692.171875,77447.351563,74704.882813,75033.976563,60370.160156,320755
2010-04-20,75472.773438,75582.476563,73827.289063,74375.789063,59840.605469,915742
2010-04-21,75582.476563,77776.445313,74924.281250,77337.656250,62223.632813,764910
2010-04-22,77337.656250,78105.546875,76460.062500,77118.257813,62047.105469,578958
2010-04-23,78434.640625,80189.820313,77776.445313,79751.031250,64165.359375,718418
2010-04-26,80628.617188,81615.906250,79312.234375,79751.031250,64165.359375,384446
2010-04-27,80299.523438,83041.992188,80080.125000,82603.195313,66460.125000,910200
2010-04-28,81725.609375,85455.367188,81286.812500,85016.570313,68401.867188,1066514
2010-04-29,85235.968750,85894.164063,83261.390625,84577.773438,68048.812500,579091
2010-04-30,84687.476563,85894.164063,83041.992188,83371.085938,67077.960938,415370
2010-05-03,82274.101563,83151.687500,81286.812500,82274.101563,66195.351563,274138
2010-05-04,82274.101563,82712.898438,79751.031250,81396.507813,65489.265625,342068
2010-05-06,79531.632813,81286.812500,77557.054688,78105.546875,62841.433594,544450
2010-05-07,76130.968750,76679.460938,74814.578125,75472.773438,60723.203125,642333
2010-05-10,76789.156250,79421.929688,76350.367188,78873.437500,63459.265625,427386
2010-05-11,79860.726563,83480.789063,78983.132813,82822.593750,66636.648438,916369
2010-05-12,83041.992188,84906.875000,81286.812500,83371.085938,67077.960938,576254
2010-05-13,83371.085938,83809.882813,81945.000000,82493.500000,66371.875000,242936
2010-05-14,81506.210938,81725.609375,79312.234375,79641.328125,64077.089844,543673
2010-05-17,79421.929688,81945.000000,78105.546875,79751.031250,64165.359375,471964
2010-05-18,80518.921875,81286.812500,76350.367188,76679.460938,61694.066406,417244
2010-05-19,75911.570313,75911.570313,74156.390625,74156.390625,59664.082031,370715
2010-05-20,74046.687500,75582.476563,73827.289063,73827.289063,59399.289063,281787
2010-05-24,72401.210938,74595.187500,72291.507813,72401.210938,58251.902344,388980
2010-05-25,72401.210938,72510.906250,68561.750000,69219.945313,55692.351563,505031
2010-05-26,69439.343750,79202.531250,69219.945313,79202.531250,63724.058594,915653
2010-05-27,75692.171875,75801.867188,72510.906250,74266.085938,59752.332031,588207
2010-05-28,74485.484375,74814.578125,73278.796875,73388.500000,59046.257813,554858
2010-05-31,73827.289063,74485.484375,73059.398438,73717.593750,59311.035156,276733
2010-06-01,73169.101563,74266.085938,72620.609375,73388.500000,59046.257813,276157
2010-06-03,73607.898438,75692.171875,73498.195313,75033.976563,60370.160156,369656
2010-06-04,75033.976563,77227.953125,74266.085938,76021.265625,61164.496094,303104
2010-06-07,74046.687500,74046.687500,71962.414063,72401.210938,58251.902344,546336
2010-06-08,72181.812500,72840.000000,71304.218750,71523.617188,57545.824219,501104
2010-06-09,71413.921875,71523.617188,68890.843750,69219.945313,55692.351563,827451
2010-06-10,69987.835938,71194.523438,69439.343750,69878.132813,56221.906250,709576
2010-06-11,71743.015625,72949.703125,70755.726563,72181.812500,58075.378906,578611
2010-06-14,72072.109375,73169.101563,70646.023438,71633.312500,57634.078125,572759
2010-06-15,71852.710938,72510.906250,71413.921875,72291.507813,58163.636719,257077
2010-06-16,72949.703125,73388.500000,71743.015625,72181.812500,58075.378906,350689
2010-06-17,72181.812500,74266.085938,72072.109375,73936.992188,59487.550781,515764
2010-06-18,73936.992188,75033.976563,72949.703125,75033.976563,60370.160156,324933
2010-06-21,75033.976563,75911.570313,74156.390625,75253.375000,60546.667969,431084
2010-06-22,74485.484375,74595.187500,72620.609375,73059.398438,58781.460938,441660
2010-06-23,73278.796875,75033.976563,73278.796875,74375.789063,59840.605469,459708
2010-06-24,74156.390625,75143.679688,73278.796875,73498.195313,59134.507813,424327
2010-06-25,72949.703125,72949.703125,71743.015625,72181.812500,58075.378906,552473
2010-06-28,72620.609375,73607.898438,72181.812500,73607.898438,59222.781250,214554
2010-06-29,73827.289063,74156.390625,72401.210938,73169.101563,58869.726563,286775
2010-06-30,71633.312500,72510.906250,71304.218750,72401.210938,58251.902344,297839
2010-07-01,72181.812500,73827.289063,70865.421875,73278.796875,58957.988281,320398
2010-07-02,73498.195313,73936.992188,71852.710938,72730.304688,58516.683594,312144
2010-07-05,73059.398438,73059.398438,71852.710938,72510.906250,58340.164063,256351
2010-07-06,72620.609375,73607.898438,71413.921875,72949.703125,58693.199219,288560
2010-07-07,72840.000000,73388.500000,72072.109375,72620.609375,58428.425781,280362
2010-07-08,73059.398438,73607.898438,72181.812500,72401.210938,58251.902344,337380
2010-07-09,72840.000000,73278.796875,71084.820313,72401.210938,58251.902344,462931
2010-07-12,73059.398438,75692.171875,72949.703125,75472.773438,60723.203125,646415
2010-07-13,76898.859375,79860.726563,76240.664063,79531.632813,63988.839844,1313303
2010-07-14,80080.125000,81396.507813,79202.531250,80080.125000,64430.140625,1012393
2010-07-15,79641.328125,81177.109375,79531.632813,80409.218750,64694.929688,598110
2010-07-16,79641.328125,81835.304688,79641.328125,80848.015625,65047.953125,728423
2010-07-19,79751.031250,81835.304688,79531.632813,80957.710938,65136.210938,438652
2010-07-20,80409.218750,81945.000000,79860.726563,81506.210938,65577.523438,534042
2010-07-21,82274.101563,85016.570313,82164.398438,84577.773438,68048.812500,839154
2010-07-22,83919.578125,85565.062500,83700.187500,84577.773438,68048.812500,701980
2010-07-23,84577.773438,88636.632813,84577.773438,88197.835938,70961.414063,1183336
2010-07-26,86991.148438,88088.132813,85784.460938,87429.945313,70343.593750,608716
2010-07-27,87539.640625,88746.328125,85894.164063,86552.351563,69637.507813,386032
2010-07-28,86442.656250,87759.039063,86003.859375,86552.351563,69637.507813,365774
2010-07-29,86113.554688,92366.390625,85894.164063,90501.507813,72814.875000,1348142
2010-07-30,90501.507813,91927.593750,89623.921875,89733.617188,72197.062500,528579
2010-08-02,89843.320313,94231.265625,89185.125000,93463.375000,75197.921875,810573
2010-08-03,93792.476563,96205.843750,92585.789063,95108.859375,76521.828125,471281
2010-08-04,94340.968750,95437.953125,90940.304688,94560.367188,76080.531250,724564
2010-08-05,94011.875000,94779.765625,91927.593750,91927.593750,73962.281250,361091
2010-08-06,91927.593750,93243.976563,89404.523438,91488.796875,73609.226563,391088
2010-08-09,91050.007813,93682.773438,90501.507813,92146.992188,74138.781250,282024
2010-08-10,91708.195313,92914.882813,90720.906250,92476.085938,74403.554688,296577
2010-08-11,91159.703125,92037.296875,89075.421875,89294.820313,71844.000000,388233
2010-08-12,88856.031250,90940.304688,87868.742188,87868.742188,70696.632813,503608
2010-08-13,88307.531250,90501.507813,86881.453125,89733.617188,72197.062500,427392
2010-08-16,89733.617188,93573.078125,88856.031250,92805.187500,74668.359375,892852
2010-08-17,92256.687500,96096.148438,92146.992188,95108.859375,76521.828125,804612
2010-08-18,95108.859375,96096.148438,93573.078125,95657.351563,76963.132813,499099
2010-08-19,95437.953125,96425.242188,94231.265625,94450.664063,75992.257813,338253
2010-08-20,94011.875000,98070.726563,93792.476563,97741.632813,78640.078125,519387
2010-08-23,97741.632813,100813.195313,96973.742188,98948.320313,79610.945313,1068730
2010-08-24,97961.031250,99825.906250,95767.054688,96534.945313,77669.210938,838860
2010-08-25,95767.054688,96864.039063,93792.476563,94340.968750,75903.992188,572663
2010-08-26,94889.460938,95876.750000,93463.375000,93792.476563,75462.703125,443605
2010-08-27,93243.976563,96864.039063,92366.390625,94670.062500,76168.796875,620797
2010-08-30,94889.460938,96315.546875,94011.875000,95437.953125,76786.617188,561345
2010-08-31,95108.859375,96754.343750,93682.773438,94340.968750,75903.992188,448958
2010-09-01,95437.953125,98509.523438,94670.062500,98180.429688,78993.117188,679856
2010-09-02,98838.617188,103445.968750,98399.820313,102019.882813,82082.218750,839229
2010-09-03,102019.882813,102787.773438,99387.109375,100593.796875,80934.843750,561419
2010-09-06,100484.101563,100593.796875,97412.531250,98509.523438,79257.898438,699372
2010-09-07,97961.031250,100264.703125,97631.929688,98509.523438,79257.898438,379059
2010-09-08,97961.031250,98290.125000,96205.843750,97961.031250,78816.593750,298641
2010-09-09,97083.437500,98948.320313,96534.945313,98290.125000,79081.375000,425330
2010-09-10,98728.921875,100264.703125,97741.632813,98728.921875,79434.421875,388486
2010-09-13,99277.414063,101800.484375,97961.031250,99496.812500,80052.242188,488865
2010-09-14,98728.921875,99496.812500,94560.367188,95986.453125,77227.906250,756052
2010-09-15,95986.453125,96973.742188,93682.773438,96973.742188,78022.257813,444825
2010-09-16,95767.054688,96534.945313,93463.375000,93573.078125,75286.171875,1113498
2010-09-17,92476.085938,93682.773438,91379.101563,93134.281250,74933.132813,1339054
2010-09-20,92695.484375,93573.078125,91708.195313,93024.585938,74844.875000,451151
2010-09-24,92256.687500,92695.484375,89843.320313,91269.398438,73432.695313,745713
2010-09-27,92695.484375,93573.078125,92256.687500,93243.976563,75021.382813,767979
2010-09-28,93353.679688,93463.375000,90830.609375,91488.796875,73609.226563,605471
2010-09-29,90611.210938,93134.281250,90611.210938,92476.085938,74403.554688,1004656
2010-09-30,92695.484375,92914.882813,89185.125000,90501.507813,72814.875000,1182951
2010-10-01,89623.921875,89843.320313,87759.039063,88088.132813,70873.140625,991159
2010-10-04,88746.328125,89404.523438,87100.843750,88307.531250,71049.679688,615257
2010-10-05,87759.039063,88307.531250,84687.476563,85565.062500,68843.164063,1039324
