Date,Open,High,Low,Close,Adj Close,Volume
2009-06-22,125025.898438,127310.968750,124373.023438,126331.648438,110032.062500,546084
2009-06-23,122740.828125,124046.578125,120782.195313,120782.195313,105198.609375,746445
2009-06-24,121108.632813,126005.210938,121108.632813,122087.953125,106335.890625,587902
2009-06-25,124046.578125,126658.085938,123067.265625,126005.210938,109747.734375,592427
2009-06-26,125025.898438,126658.085938,122087.953125,124373.023438,108326.140625,632460
2009-06-29,124373.023438,124699.460938,122740.828125,123067.265625,107188.851563,298119
2009-06-30,124373.023438,126005.210938,123067.265625,124373.023438,108326.140625,456972
2009-07-01,124046.578125,128616.718750,123393.703125,128290.281250,111737.992188,671811
2009-07-02,129596.031250,129922.468750,125025.898438,126331.648438,110032.062500,582085
2009-07-03,123720.140625,127637.406250,123393.703125,127637.406250,111169.343750,344455
2009-07-06,128290.281250,129269.593750,126658.085938,128290.281250,111737.992188,424081
2009-07-07,128943.156250,128943.156250,126005.210938,126331.648438,110032.062500,428233
2009-07-08,125025.898438,126005.210938,121435.078125,122414.390625,106620.218750,1053235
2009-07-09,122740.828125,124046.578125,122414.390625,122740.828125,106904.531250,567391
2009-07-10,123720.140625,124046.578125,122414.390625,123393.703125,107473.179688,525946
2009-07-13,122414.390625,122740.828125,117191.375000,117191.375000,102071.085938,777270
2009-07-14,118823.570313,120129.320313,117191.375000,117191.375000,102071.085938,660913
2009-07-15,118170.687500,119802.882813,117844.250000,118823.570313,103492.695313,506718
2009-07-16,119802.882813,125025.898438,119802.882813,124699.460938,108610.453125,860709
2009-07-17,127310.968750,127310.968750,126005.210938,126658.085938,110316.382813,649274
2009-07-20,126984.523438,128943.156250,125352.335938,128943.156250,112306.617188,722519
2009-07-21,129269.593750,132860.421875,128616.718750,132860.421875,115718.476563,914011
2009-07-22,133839.734375,140368.500000,132533.984375,137757.000000,119983.289063,1508174
2009-07-23,138409.875000,138736.312500,134492.609375,136777.671875,119130.304688,686890
2009-07-24,138083.437500,143632.890625,136777.671875,142653.562500,124248.093750,1078780
2009-07-27,141674.250000,142000.687500,138409.875000,139389.187500,121404.882813,958819
2009-07-28,139715.625000,143306.453125,137430.562500,138409.875000,120551.929688,830579
2009-07-29,138409.875000,138409.875000,134492.609375,135471.921875,117993.031250,914759
2009-07-30,135471.921875,138736.312500,135471.921875,138083.437500,120267.609375,694581
2009-07-31,138083.437500,140368.500000,137757.000000,140368.500000,122257.835938,575476
2009-08-03,142000.687500,142327.125000,139062.750000,142327.125000,123963.765625,427281
2009-08-04,141674.250000,143306.453125,139389.187500,141021.375000,122826.476563,725064
2009-08-05,141021.375000,141674.250000,139062.750000,140042.062500,121973.531250,354192
2009-08-06,138083.437500,141674.250000,138083.437500,140694.937500,122542.156250,489553
2009-08-07,139389.187500,141347.812500,138736.312500,141347.812500,123110.804688,377786
2009-08-10,141674.250000,142327.125000,139715.625000,140368.500000,122257.835938,413637
2009-08-11,139062.750000,140042.062500,138083.437500,138736.312500,120836.234375,443042
2009-08-12,138409.875000,138409.875000,133839.734375,134819.046875,117424.398438,667514
2009-08-13,136124.796875,136777.671875,133839.734375,133839.734375,116571.437500,567615
2009-08-14,134819.046875,136451.234375,134166.171875,136451.234375,118846.000000,469450
2009-08-17,135798.359375,135798.359375,129596.031250,130248.914063,113443.914063,720126
2009-08-18,128943.156250,131881.109375,127637.406250,130575.351563,113728.226563,612686
2009-08-19,130575.351563,130901.789063,125352.335938,125678.773438,109463.421875,702392
2009-08-20,125025.898438,126658.085938,122740.828125,124046.578125,108041.812500,841197
2009-08-21,125025.898438,127963.843750,123393.703125,124699.460938,108610.453125,669409
2009-08-24,125352.335938,127310.968750,122414.390625,127310.968750,110885.023438,590233
2009-08-25,126984.523438,127310.968750,125025.898438,125352.335938,109179.101563,410771
2009-08-26,125352.335938,128943.156250,125025.898438,128943.156250,112306.617188,486104
2009-08-27,129269.593750,133839.734375,127310.968750,130575.351563,113728.226563,942018
2009-08-28,133186.859375,133839.734375,129922.468750,131881.109375,114865.515625,548521
2009-08-31,132207.546875,132207.546875,124046.578125,124373.023438,108326.140625,718374
2009-09-01,125025.898438,126984.523438,124046.578125,125678.773438,109463.421875,485382
2009-09-02,124046.578125,124699.460938,121435.078125,122414.390625,106620.218750,852125
2009-09-03,124046.578125,124699.460938,121761.515625,124373.023438,108326.140625,456393
2009-09-04,124046.578125,124373.023438,121435.078125,123393.703125,107473.179688,699312
2009-09-07,124373.023438,125025.898438,121435.078125,122087.953125,106335.890625,483362
2009-09-08,122414.390625,122740.828125,118497.132813,119476.445313,104061.328125,789662
2009-09-09,119802.882813,122414.390625,118497.132813,122087.953125,106335.890625,485734
2009-09-10,122414.390625,128943.156250,122087.953125,127637.406250,111169.343750,1224024
2009-09-11,128616.718750,129269.593750,126005.210938,128290.281250,111737.992188,635084
2009-09-14,128290.281250,128943.156250,124373.023438,125352.335938,109179.101563,346443
2009-09-15,129269.593750,131881.109375,126005.210938,126005.210938,109747.734375,776684
2009-09-16,126658.085938,129269.593750,125678.773438,127963.843750,111453.656250,680368
2009-09-17,129269.593750,131228.218750,127637.406250,128943.156250,112306.617188,703054
2009-09-18,129922.468750,131554.671875,128616.718750,131228.218750,114296.867188,985709
2009-09-21,132207.546875,136777.671875,131881.109375,135145.484375,117708.718750,934373
2009-09-22,135798.359375,136451.234375,133839.734375,134492.609375,117140.070313,555786
2009-09-23,134492.609375,135145.484375,130248.914063,131881.109375,114865.515625,611518
2009-09-24,131228.218750,131228.218750,127310.968750,127310.968750,110885.023438,616819
2009-09-25,126658.085938,126984.523438,123067.265625,126005.210938,109747.734375,632747
2009-09-28,126658.085938,129922.468750,123393.703125,129269.593750,112590.945313,487274
2009-09-29,130575.351563,130901.789063,127637.406250,129922.468750,113159.578125,319440
2009-09-30,129922.468750,131554.671875,111641.921875,117517.812500,102355.414063,3677835
2009-10-01,117517.812500,118823.570313,113274.117188,114579.867188,99796.523438,1729530
2009-10-05,113600.554688,116864.937500,111968.359375,113274.117188,98659.242188,691928
2009-10-06,114253.429688,116538.500000,113926.992188,115559.187500,100649.484375,451786
2009-10-07,116212.062500,117517.812500,115559.187500,116212.062500,101218.125000,449002
2009-10-08,117517.812500,117844.250000,114253.429688,115559.187500,100649.484375,490541
2009-10-09,116538.500000,118170.687500,115559.187500,117191.375000,102071.085938,397827
2009-10-12,119476.445313,119476.445313,117191.375000,118170.687500,102924.031250,278181
2009-10-13,118170.687500,118170.687500,114579.867188,116212.062500,101218.125000,439370
2009-10-14,117517.812500,117844.250000,115885.625000,116212.062500,101218.125000,393594
2009-10-15,116212.062500,119150.007813,115559.187500,118497.132813,103208.367188,549809
2009-10-16,119802.882813,120782.195313,116538.500000,116538.500000,101502.445313,540146
2009-10-19,116538.500000,119476.445313,115559.187500,119150.007813,103777.000000,350090
2009-10-20,119150.007813,124699.460938,119150.007813,124699.460938,108610.453125,786908
2009-10-21,123720.140625,126984.523438,123067.265625,124373.023438,108326.140625,961674
2009-10-22,124699.460938,126331.648438,121435.078125,122087.953125,106335.890625,448139
2009-10-23,123393.703125,123720.140625,120129.320313,120129.320313,104629.968750,351043
2009-10-26,119150.007813,121108.632813,117844.250000,118497.132813,103208.367188,441934
2009-10-27,116864.937500,117517.812500,114906.304688,116212.062500,101218.125000,643288
2009-10-28,116538.500000,116538.500000,110989.046875,110989.046875,96669.000000,860703
2009-10-29,108377.539063,108703.976563,105113.156250,107071.789063,93257.148438,890091
2009-10-30,111315.484375,111968.359375,108377.539063,108377.539063,94394.421875,663462
2009-11-02,105439.593750,111641.921875,105439.593750,109030.414063,94963.070313,497444
2009-11-03,109683.296875,110009.734375,107724.664063,107724.664063,93825.789063,405223
2009-11-04,109356.851563,112621.242188,108377.539063,112621.242188,98090.601563,452328
2009-11-05,111968.359375,111968.359375,109030.414063,109356.851563,95247.390625,305831
2009-11-06,110662.609375,112294.796875,109030.414063,109030.414063,94963.070313,301908
2009-11-09,109030.414063,110662.609375,108051.101563,108051.101563,94110.109375,361083
2009-11-10,108377.539063,109683.296875,107071.789063,107398.226563,93541.468750,349053
2009-11-11,108703.976563,109683.296875,107724.664063,109683.296875,95531.710938,201932
2009-11-12,110336.171875,111968.359375,109030.414063,109030.414063,94963.070313,415548
2009-11-13,109030.414063,110009.734375,107398.226563,107724.664063,93825.789063,328504
2009-11-16,109030.414063,109683.296875,107071.789063,108051.101563,94110.109375,367014
2009-11-17,108051.101563,109356.851563,107724.664063,108377.539063,94394.421875,327763
2009-11-18,107724.664063,108377.539063,105439.593750,105766.031250,92119.867188,620771
2009-11-19,105439.593750,107071.789063,105113.156250,106092.468750,92404.179688,423890
2009-11-20,106745.351563,108703.976563,104460.281250,107071.789063,93257.148438,625733
2009-11-23,106745.351563,106745.351563,105113.156250,106418.906250,92688.500000,240933
2009-11-24,106418.906250,107071.789063,104786.718750,105113.156250,91551.218750,250728
2009-11-25,106745.351563,107724.664063,105766.031250,107398.226563,93541.468750,739842
2009-11-26,106745.351563,108703.976563,106092.468750,106418.906250,92688.500000,205931
2009-11-27,104460.281250,104786.718750,96625.757813,96952.195313,84443.218750,1098426
2009-11-30,99890.140625,101522.335938,98257.953125,98257.953125,85580.492188,602758
2009-12-01,98584.390625,99237.265625,96299.320313,98584.390625,85864.804688,516863
2009-12-02,99237.265625,100216.578125,98584.390625,99563.703125,86717.773438,309459
2009-12-03,100869.460938,104460.281250,99890.140625,104460.281250,90982.578125,502139
2009-12-04,102501.648438,105766.031250,102501.648438,105439.593750,91835.531250,500782
2009-12-07,106092.468750,106418.906250,104786.718750,106092.468750,92404.179688,270583
2009-12-08,106745.351563,107071.789063,105113.156250,105439.593750,91835.531250,213063
2009-12-09,102828.085938,107071.789063,102828.085938,106745.351563,92972.828125,470503
2009-12-10,107071.789063,108051.101563,105439.593750,108051.101563,94110.109375,1118543
2009-12-11,107398.226563,111641.921875,106745.351563,110662.609375,96384.679688,726855
2009-12-14,110662.609375,110989.046875,109356.851563,110989.046875,96669.000000,312385
2009-12-15,110989.046875,111641.921875,109683.296875,111641.921875,97237.632813,256480
2009-12-16,110336.171875,112294.796875,110336.171875,111641.921875,97237.632813,220502
2009-12-17,111315.484375,111968.359375,109683.296875,110336.171875,96100.351563,271208
2009-12-18,110009.734375,110989.046875,106418.906250,106418.906250,92688.500000,551506
2009-12-21,106418.906250,107724.664063,105766.031250,105766.031250,92119.867188,307600
2009-12-22,106418.906250,107724.664063,106418.906250,107724.664063,93825.789063,333099
2009-12-23,107724.664063,107724.664063,106092.468750,107071.789063,93257.148438,375628
2009-12-24,106745.351563,109030.414063,106418.906250,107724.664063,93825.789063,524293
2009-12-28,110662.609375,112947.679688,109683.296875,112621.242188,98090.601563,829568
2009-12-29,111315.484375,114906.304688,110662.609375,113274.117188,102741.382813,609508
2009-12-30,113926.992188,114906.304688,112621.242188,113274.117188,102741.382813,297059
2010-01-04,113274.117188,113600.554688,111641.921875,112294.796875,101853.117188,352896
2010-01-05,111641.921875,112294.796875,110336.171875,111641.921875,101260.953125,390886
2010-01-06,111968.359375,116212.062500,111315.484375,115885.625000,105110.062500,748148
2010-01-07,117191.375000,132860.421875,116864.937500,126658.085938,114880.859375,3168412
2010-01-08,127963.843750,135471.921875,127637.406250,133839.734375,121394.710938,1975965
2010-01-11,132533.984375,136777.671875,129922.468750,134492.609375,121986.875000,907359
2010-01-12,133839.734375,134819.046875,131554.671875,133186.859375,120802.546875,611343
2010-01-13,130575.351563,132207.546875,125678.773438,125678.773438,113992.593750,874186
2010-01-14,128943.156250,135471.921875,128616.718750,133186.859375,120802.546875,1471645
2010-01-15,134492.609375,142000.687500,134492.609375,141674.250000,128500.734375,1586009
2010-01-18,141347.812500,145917.953125,138083.437500,142000.687500,128796.828125,976894
2010-01-19,142653.562500,144612.203125,142000.687500,142327.125000,129092.906250,457460
2010-01-20,141674.250000,143306.453125,137104.109375,141021.375000,127908.578125,730704
2010-01-21,138083.437500,144938.640625,137430.562500,143959.328125,130573.343750,755229
2010-01-22,140042.062500,140694.937500,135145.484375,138409.875000,125539.914063,935210
2010-01-25,135471.921875,139062.750000,132860.421875,134819.046875,122282.968750,639119
2010-01-26,136124.796875,136777.671875,130901.789063,131881.109375,119618.210938,484295
2010-01-27,130575.351563,132207.546875,126331.648438,126331.648438,114584.765625,732343
2010-01-28,126658.085938,129269.593750,122087.953125,126658.085938,114880.859375,672733
2010-01-29,124046.578125,128290.281250,121761.515625,122087.953125,110735.671875,677074
2010-02-01,122087.953125,129269.593750,121761.515625,129269.593750,117249.523438,842809
2010-02-02,130901.789063,131228.218750,127310.968750,128616.718750,116657.359375,422240
2010-02-03,129596.031250,135145.484375,129269.593750,135145.484375,122579.054688,835064
2010-02-04,134819.046875,139389.187500,133186.859375,139389.187500,126428.156250,907917
2010-02-05,134492.609375,137757.000000,132860.421875,136777.671875,124059.476563,929541
2010-02-08,135798.359375,139715.625000,134819.046875,135471.921875,122875.132813,648819
2010-02-09,135798.359375,139389.187500,134819.046875,134819.046875,122282.968750,624961
2010-02-10,135798.359375,137757.000000,132860.421875,134166.171875,121690.796875,581625
2010-02-11,135798.359375,144612.203125,134166.171875,143632.890625,130277.273438,1517376
2010-02-12,142980.000000,150161.656250,142327.125000,144612.203125,131165.515625,1449340
2010-02-16,142980.000000,149508.781250,142980.000000,147223.703125,133534.171875,634468
2010-02-17,149508.781250,151467.406250,145917.953125,146897.265625,133238.093750,810794
2010-02-18,146897.265625,148855.890625,145917.953125,148203.015625,134422.437500,363379
2010-02-19,145917.953125,148529.453125,142653.562500,143306.453125,129981.179688,630292
2010-02-22,146244.390625,148529.453125,144612.203125,146897.265625,133238.093750,513521
2010-02-23,147223.703125,147223.703125,144938.640625,146244.390625,132645.921875,473642
2010-02-24,144938.640625,145265.078125,141347.812500,142327.125000,129092.906250,755019
2010-02-25,143306.453125,143959.328125,137757.000000,138409.875000,125539.914063,570409
2010-02-26,139389.187500,139715.625000,133839.734375,134819.046875,122282.968750,868289
2010-03-02,137757.000000,138409.875000,133839.734375,135471.921875,122875.132813,640949
2010-03-03,136451.234375,140694.937500,135145.484375,138736.312500,125835.984375,939233
2010-03-04,139062.750000,141021.375000,138409.875000,139715.625000,126724.226563,391162
2010-03-05,142000.687500,143306.453125,141021.375000,142653.562500,129388.992188,397807
2010-03-08,144612.203125,146570.828125,141674.250000,145917.953125,132349.843750,579008
2010-03-09,145917.953125,148529.453125,144938.640625,148529.453125,134718.515625,689156
2010-03-10,148529.453125,150814.531250,148203.015625,149182.343750,135310.703125,775195
2010-03-11,149835.218750,150161.656250,146897.265625,147550.140625,133830.265625,730987
2010-03-12,149182.343750,151467.406250,148529.453125,149835.218750,135902.875000,482697
2010-03-15,148855.890625,150161.656250,148203.015625,149182.343750,135310.703125,545104
2010-03-16,148529.453125,150814.531250,145917.953125,148855.890625,135014.593750,571722
2010-03-17,149182.343750,151793.843750,148855.890625,151793.843750,137679.359375,605904
2010-03-18,148529.453125,149508.781250,147550.140625,148529.453125,134718.515625,777462
2010-03-19,147550.140625,152120.281250,146897.265625,151467.406250,137383.281250,711057
2010-03-22,151467.406250,154078.906250,150488.093750,152446.718750,138271.531250,720976
2010-03-23,153426.031250,155711.109375,152446.718750,153752.468750,139455.875000,472444
2010-03-24,154731.781250,155384.671875,147876.578125,151467.406250,137383.281250,739337
2010-03-25,148529.453125,151140.968750,147223.703125,149508.781250,135606.781250,505937
2010-03-26,150161.656250,151467.406250,147223.703125,151140.968750,137087.203125,423047
2010-03-29,149835.218750,153426.031250,148855.890625,153099.593750,138863.703125,550261
2010-03-30,153426.031250,156690.421875,153099.593750,153752.468750,139455.875000,471110
2010-03-31,154405.343750,155384.671875,153099.593750,154731.781250,140344.125000,408648
2010-04-01,155384.671875,156037.546875,153752.468750,156037.546875,141528.484375,347246
2010-04-02,155058.234375,155058.234375,150814.531250,153426.031250,139159.781250,795514
2010-04-05,153099.593750,153099.593750,147876.578125,150814.531250,136791.125000,648888
2010-04-06,152120.281250,152446.718750,149182.343750,152120.281250,137975.453125,248762
2010-04-07,151793.843750,153426.031250,149835.218750,152446.718750,138271.531250,468298
2010-04-08,151467.406250,153099.593750,150161.656250,153099.593750,138863.703125,366566
2010-04-09,151467.406250,152446.718750,150488.093750,151467.406250,137383.281250,330043
2010-04-12,154078.906250,157016.859375,153099.593750,154731.781250,140344.125000,872951
2010-04-13,156037.546875,156037.546875,153426.031250,155058.234375,140640.234375,398064
2010-04-14,156037.546875,160934.125000,154405.343750,159954.796875,145081.484375,1534085
2010-04-15,161260.562500,165177.812500,160607.671875,163545.625000,148338.406250,1680663
2010-04-16,163545.625000,167462.890625,162239.875000,163872.062500,148634.515625,1054664
2010-04-19,162566.312500,165830.687500,161260.562500,164198.500000,148930.593750,525168
2010-04-20,165504.250000,165830.687500,161260.562500,162892.750000,147746.250000,458516
2010-04-21,165177.812500,169747.953125,164524.937500,167136.453125,151595.343750,991945
2010-04-22,166157.125000,170074.390625,165830.687500,168442.203125,152779.703125,613448
2010-04-23,168442.203125,169095.078125,164524.937500,167462.890625,151891.453125,616093
2010-04-26,167462.890625,171053.703125,167462.890625,168768.640625,153075.765625,498619
2010-04-27,170400.828125,173012.343750,169095.078125,171053.703125,155148.343750,621797
2010-04-28,168442.203125,173012.343750,168115.765625,171053.703125,155148.343750,596426
2010-04-29,172359.468750,172359.468750,166483.578125,168768.640625,153075.765625,537159
2010-04-30,170074.390625,170074.390625,164198.500000,165504.250000,150114.921875,764992
2010-05-03,162892.750000,164198.500000,160281.234375,163872.062500,148634.515625,790715
2010-05-04,163545.625000,166483.578125,162566.312500,164524.937500,149226.656250,413589
2010-05-06,161260.562500,163545.625000,158322.609375,161913.437500,146857.984375,763341
2010-05-07,156363.984375,159954.796875,155384.671875,159954.796875,145081.484375,739762
2010-05-10,158649.046875,161587.000000,158322.609375,160607.671875,145673.656250,524795
2010-05-11,162566.312500,163219.187500,157343.296875,159301.921875,144489.312500,558832
2010-05-12,158975.484375,159954.796875,152120.281250,155384.671875,140936.296875,1017928
2010-05-13,156690.421875,157343.296875,153099.593750,153426.031250,139159.781250,803626
2010-05-14,153426.031250,153426.031250,149508.781250,151140.968750,137087.203125,845282
2010-05-17,148855.890625,148855.890625,142000.687500,144612.203125,131165.515625,829640
2010-05-18,144938.640625,148529.453125,142653.562500,147876.578125,134126.359375,800786
2010-05-19,145917.953125,146244.390625,142000.687500,142980.000000,129685.078125,578144
2010-05-20,140694.937500,141674.250000,130901.789063,130901.789063,118729.953125,1716584
2010-05-24,132860.421875,138409.875000,132207.546875,136124.796875,123467.304688,815176
2010-05-25,135471.921875,137430.562500,130248.914063,133839.734375,121394.710938,995220
2010-05-26,135798.359375,137430.562500,131881.109375,135471.921875,122875.132813,683315
2010-05-27,135145.484375,139715.625000,132533.984375,137430.562500,124651.648438,671731
2010-05-28,141021.375000,142000.687500,137430.562500,140042.062500,127020.320313,622648
2010-05-31,140368.500000,141347.812500,138409.875000,140368.500000,127316.406250,310556
2010-06-01,139062.750000,141674.250000,138409.875000,139715.625000,126724.226563,269692
2010-06-03,140042.062500,142653.562500,140042.062500,142327.125000,129092.906250,384997
2010-06-04,142653.562500,145591.515625,142327.125000,142980.000000,129685.078125,463237
2010-06-07,139062.750000,140368.500000,136451.234375,137104.109375,124355.562500,681013
2010-06-08,137757.000000,137757.000000,133186.859375,135145.484375,122579.054688,807544
2010-06-09,136451.234375,136777.671875,131554.671875,133513.296875,121098.632813,656062
2010-06-10,133186.859375,139715.625000,132207.546875,136451.234375,123763.390625,881667
2010-06-11,139389.187500,146244.390625,139062.750000,145917.953125,132349.843750,1171077
2010-06-14,147223.703125,148203.015625,145591.515625,146897.265625,133238.093750,569914
2010-06-15,145917.953125,149182.343750,144285.765625,147223.703125,133534.171875,452769
2010-06-16,148203.015625,151140.968750,145917.953125,148855.890625,135014.593750,539457
2010-06-17,149182.343750,152120.281250,146570.828125,148855.890625,135014.593750,550443
2010-06-18,148855.890625,149508.781250,146570.828125,146897.265625,133238.093750,271594
2010-06-21,149508.781250,155384.671875,149508.781250,154078.906250,139751.953125,1081862
2010-06-22,152773.156250,160281.234375,151793.843750,156690.421875,142120.656250,796666
2010-06-23,155711.109375,161913.437500,155384.671875,157996.171875,143304.968750,570597
2010-06-24,157996.171875,160607.671875,155711.109375,158975.484375,144193.234375,428485
2010-06-25,157343.296875,160934.125000,156363.984375,159954.796875,145081.484375,356878
2010-06-28,160281.234375,162566.312500,158322.609375,160607.671875,145673.656250,361320
2010-06-29,159954.796875,161587.000000,156037.546875,158649.046875,143897.125000,433755
2010-06-30,154731.781250,156363.984375,150814.531250,153426.031250,139159.781250,831892
2010-07-01,153426.031250,153426.031250,147223.703125,150488.093750,136495.046875,582186
2010-07-02,151793.843750,157343.296875,151467.406250,155058.234375,140640.234375,1092707
2010-07-05,157996.171875,161913.437500,157343.296875,159628.359375,144785.390625,836137
2010-07-06,158649.046875,162892.750000,155384.671875,159628.359375,144785.390625,694645
2010-07-07,161260.562500,161260.562500,157343.296875,159301.921875,144489.312500,398775
2010-07-08,161260.562500,166810.015625,160281.234375,164851.375000,149522.750000,833227
2010-07-09,165830.687500,168115.765625,161913.437500,164524.937500,149226.656250,441406
2010-07-12,164524.937500,165504.250000,161913.437500,164851.375000,149522.750000,284542
2010-07-13,165177.812500,166483.578125,163872.062500,165504.250000,150114.921875,311270
2010-07-14,166157.125000,171053.703125,166157.125000,167462.890625,151891.453125,670740
2010-07-15,167136.453125,167789.328125,164198.500000,166483.578125,151003.187500,373142
2010-07-16,167136.453125,168115.765625,164198.500000,165504.250000,150114.921875,237783
2010-07-19,162892.750000,162892.750000,159301.921875,160281.234375,145377.546875,655857
2010-07-20,162566.312500,163545.625000,159954.796875,161260.562500,146265.828125,339986
2010-07-21,163219.187500,170727.265625,163219.187500,167462.890625,151891.453125,797677
2010-07-22,165830.687500,175623.843750,165830.687500,174318.093750,158109.203125,1286644
2010-07-23,176603.156250,181826.171875,176603.156250,177256.031250,160773.953125,980918
2010-07-26,176929.593750,179541.109375,174644.531250,178561.796875,161958.312500,347872
2010-07-27,180193.984375,182805.484375,179541.109375,179541.109375,162846.562500,561475
2010-07-28,180520.421875,181173.296875,174644.531250,176929.593750,160477.890625,478324
2010-07-29,175623.843750,178235.359375,172359.468750,176276.718750,159885.718750,566572
2010-07-30,176276.718750,179214.671875,173665.218750,175297.406250,158997.468750,329137
2010-08-02,177256.031250,180846.859375,176929.593750,178235.359375,161662.234375,331808
2010-08-03,181499.734375,181826.171875,178888.234375,179867.546875,163142.671875,223604
2010-08-04,181826.171875,185743.437500,180846.859375,183784.796875,166695.656250,615832
2010-08-05,186722.750000,188681.375000,183131.921875,184437.687500,167287.843750,406050
2010-08-06,184111.250000,185090.562500,175297.406250,183131.921875,166103.500000,576024
2010-08-09,179541.109375,185743.437500,178888.234375,184437.687500,167287.843750,297134
2010-08-10,186396.312500,189987.140625,186069.875000,188354.937500,170840.859375,447456
2010-08-11,188681.375000,192598.640625,184764.125000,185417.000000,168176.093750,503353
2010-08-12,182152.609375,185090.562500,180193.984375,181499.734375,164623.078125,608281
2010-08-13,183784.796875,183784.796875,180846.859375,181826.171875,164919.156250,357905
2010-08-16,182152.609375,182479.046875,176929.593750,181173.296875,164326.984375,305674
2010-08-17,183131.921875,185417.000000,180846.859375,182479.046875,165511.328125,270862
2010-08-18,183131.921875,183784.796875,180520.421875,181826.171875,164919.156250,256544
2010-08-19,182152.609375,183784.796875,178888.234375,180846.859375,164030.906250,462246
2010-08-20,180193.984375,180193.984375,176276.718750,177908.906250,161366.125000,456381
2010-08-23,179541.109375,182805.484375,178888.234375,181173.296875,164326.984375,360551
2010-08-24,182152.609375,183784.796875,172685.906250,173665.218750,157517.046875,760707
2010-08-25,172685.906250,173991.656250,166810.015625,169747.953125,153964.031250,618504
2010-08-26,171053.703125,171706.578125,168768.640625,168768.640625,153075.765625,238184
2010-08-27,167789.328125,172685.906250,167462.890625,171706.578125,155740.531250,448170
2010-08-30,173991.656250,179214.671875,173665.218750,176929.593750,160477.890625,453996
2010-08-31,175297.406250,177582.468750,171380.140625,172359.468750,156332.718750,368596
2010-09-01,173991.656250,179541.109375,173665.218750,178235.359375,161662.234375,460534
2010-09-02,182479.046875,182479.046875,178235.359375,179541.109375,162846.562500,278230
2010-09-03,180846.859375,184111.250000,180193.984375,180846.859375,164030.906250,394630
2010-09-06,182152.609375,183784.796875,176276.718750,181499.734375,164623.078125,295293
2010-09-07,179541.109375,183784.796875,179214.671875,180846.859375,164030.906250,220419
2010-09-08,179214.671875,182479.046875,178888.234375,181826.171875,164919.156250,192428
2010-09-09,183458.359375,184437.687500,179867.546875,181499.734375,164623.078125,351453
2010-09-10,182805.484375,185417.000000,181826.171875,184764.125000,167583.921875,405398
2010-09-13,186069.875000,196515.906250,185743.437500,195863.031250,177650.812500,1034201
2010-09-14,196515.906250,203044.671875,194230.828125,197821.656250,179427.312500,871951
2010-09-15,198800.968750,204023.984375,198800.968750,202718.234375,183868.593750,582477
2010-09-16,202718.234375,204350.421875,198800.968750,203044.671875,184164.671875,423249
2010-09-17,202065.359375,206961.921875,199453.843750,202391.796875,183572.500000,421240
2010-09-20,199780.281250,204676.859375,197821.656250,203371.109375,184460.734375,285939
2010-09-24,200759.593750,210226.312500,200433.156250,209247.000000,189790.281250,563725
2010-09-27,210879.187500,218387.265625,210552.750000,214470.015625,194527.640625,645399
2010-09-28,214470.015625,219693.031250,214143.578125,216102.203125,196008.046875,287139
2010-09-29,215449.328125,220019.468750,213817.140625,214796.453125,194823.718750,534345
2010-09-30,216102.203125,216755.078125,211858.500000,213817.140625,193935.453125,417320
2010-10-01,213490.703125,213490.703125,203044.671875,204023.984375,185052.906250,647520
2010-10-04,205656.171875,205656.171875,200759.593750,204350.421875,185349.000000,531812
2010-10-05,204676.859375,208594.125000,200433.156250,202391.796875,183572.500000,547887
2010-10-06,206309.046875,219366.593750,204023.984375,217407.953125,197192.375000,904774
2010-10-07,218713.703125,228506.859375,218060.828125,225242.484375,204298.421875,868488
2010-10-08,226221.796875,230139.046875,219366.593750,223283.843750,202521.906250,656235
2010-10-11,225242.484375,226548.234375,214796.453125,216755.078125,196600.203125,580414
2010-10-12,216755.078125,220019.468750,211205.625000,212511.375000,192751.109375,514415
2010-10-13,214796.453125,216755.078125,213164.250000,216102.203125,196008.046875,285286
2010-10-14,221978.093750,226221.796875,217734.390625,220672.343750,200153.234375,599877
2010-10-15,218060.828125,220672.343750,217081.515625,219693.031250,199264.984375,234422
2010-10-18,217081.515625,218387.265625,213817.140625,215775.765625,195711.953125,311204
2010-10-19,217734.390625,220998.781250,213490.703125,213490.703125,193639.375000,382995
2010-10-20,211532.062500,214470.015625,207941.250000,210552.750000,190974.593750,591376
2010-10-21,213164.250000,216428.640625,211205.625000,214143.578125,194231.546875,431254
2010-10-22,212837.812500,224589.593750,212837.812500,223610.281250,202817.984375,529343
2010-10-25,226874.671875,242217.265625,225895.359375,238626.453125,216437.890625,918455
2010-10-26,238952.890625,244502.343750,236341.375000,241564.390625,219102.640625,482783
2010-10-27,243196.593750,243196.593750,237320.703125,240258.640625,217918.312500,340558
2010-10-28,240258.640625,241564.390625,236341.375000,239605.765625,217326.140625,241724
2010-10-29,245481.656250,245808.093750,238952.890625,239279.328125,217030.062500,403529
2010-11-01,241237.953125,248093.156250,236014.937500,247766.718750,224728.250000,392074
2010-11-02,248746.046875,256907.000000,248746.046875,253316.171875,229761.718750,366888
2010-11-03,259518.500000,259518.500000,253316.171875,256580.562500,232722.562500,473011
2010-11-04,256907.000000,259844.937500,252989.734375,256254.125000,232426.453125,318995
2010-11-05,256254.125000,261150.703125,255927.687500,257233.437500,233314.718750,332203
